"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
0.50000;3.19395;183;0.56767
0.60000;3.19395;183;0.86452
0.70000;3.19395;183;1.22084
0.80000;3.19395;183;1.63554
0.90000;3.19395;183;2.10732
1.00000;3.19395;183;2.63471
1.10000;3.19395;183;3.21601
1.20000;3.19395;183;3.84934
1.30000;3.19395;183;4.53265
1.40000;3.19395;183;5.26367
1.50000;3.19395;183;6.03994
1.60000;3.19395;183;6.85883
1.70000;3.19395;183;7.71750
1.80000;3.19395;183;8.61294
1.90000;3.19395;183;9.54197
2.00000;3.19395;183;10.50120
2.10000;3.19395;183;11.48708
2.20000;3.19395;183;12.49590
2.30000;3.19395;183;13.52375
2.40000;3.19395;183;14.56657
2.50000;3.19395;183;15.62014
2.60000;3.19395;183;16.68007
2.70000;3.19395;183;17.74183
2.80000;3.19395;183;18.80072
2.90000;3.19395;183;19.85190
3.00000;3.19395;183;20.89040
3.10000;3.19395;183;21.91111
3.20000;3.19395;183;22.90876
3.30000;3.19395;183;23.87800
3.40000;3.19395;183;24.81332
3.50000;3.19395;183;25.70912
3.60000;3.19395;183;26.55968
3.70000;3.19395;183;27.35919
3.80000;3.19395;183;28.10171
3.90000;3.19395;183;28.78126
4.00000;3.19395;183;29.39174
4.10000;3.19395;183;29.92700
4.20000;3.19395;183;30.38079
4.30000;3.19395;183;30.74683
4.40000;3.19395;183;31.01878
4.50000;3.19395;183;31.19025
4.60000;3.19395;183;31.25480
4.70000;3.19395;183;31.20600
4.80000;3.19395;183;31.03736
4.90000;3.19395;183;30.74241
5.00000;3.19395;183;30.31466
0.10000;0.06981;4;0.05642
0.20000;0.06981;4;0.17585
0.30000;0.06981;4;0.35790
0.40000;0.06981;4;0.60194
0.50000;0.06981;4;0.90717
0.60000;0.06981;4;1.27258
0.70000;0.06981;4;1.69696
0.80000;0.06981;4;2.17891
0.90000;0.06981;4;2.71685
1.00000;0.06981;4;3.30897
1.10000;0.06981;4;3.95333
1.20000;0.06981;4;4.64775
1.30000;0.06981;4;5.38992
1.40000;0.06981;4;6.17732
1.50000;0.06981;4;7.00726
1.60000;0.06981;4;7.87690
1.70000;0.06981;4;8.78323
1.80000;0.06981;4;9.72306
1.90000;0.06981;4;10.69307
2.00000;0.06981;4;11.68979
2.10000;0.06981;4;12.70957
2.20000;0.06981;4;13.74868
2.30000;0.06981;4;14.80320
2.40000;0.06981;4;15.86913
2.50000;0.06981;4;16.94231
2.60000;0.06981;4;18.01849
2.70000;0.06981;4;19.09332
2.80000;0.06981;4;20.16232
2.90000;0.06981;4;21.22096
3.00000;0.06981;4;22.26457
3.10000;0.06981;4;23.28846
3.20000;0.06981;4;24.28784
3.30000;0.06981;4;25.25786
3.40000;0.06981;4;26.19362
3.50000;0.06981;4;27.09019
3.60000;0.06981;4;27.94259
3.70000;0.06981;4;28.74582
3.80000;0.06981;4;29.49486
3.90000;0.06981;4;30.18470
4.00000;0.06981;4;30.81033
4.10000;0.06981;4;31.36673
4.20000;0.06981;4;31.84895
4.30000;0.06981;4;32.25203
4.40000;0.06981;4;32.57110
4.50000;0.06981;4;32.80132
4.60000;0.06981;4;32.93792
4.70000;0.06981;4;32.97623
4.80000;0.06981;4;32.91167
4.90000;0.06981;4;32.73975
5.00000;0.06981;4;32.45611
0.10000;3.21141;184;0.00681
0.20000;3.21141;184;0.07684
0.30000;3.21141;184;0.20989
0.40000;3.21141;184;0.40557
0.50000;3.21141;184;0.66324
0.60000;3.21141;184;0.98210
0.70000;3.21141;184;1.36113
0.80000;3.21141;184;1.79910
0.90000;3.21141;184;2.29458
1.00000;3.21141;184;2.84594
1.10000;3.21141;184;3.45134
1.20000;3.21141;184;4.10877
1.30000;3.21141;184;4.81598
1.40000;3.21141;184;5.57055
1.50000;3.21141;184;6.36988
1.60000;3.21141;184;7.21114
1.70000;3.21141;184;8.09135
1.80000;3.21141;184;9.00733
1.90000;3.21141;184;9.95571
2.00000;3.21141;184;10.93295
2.10000;3.21141;184;11.93535
2.20000;3.21141;184;12.95902
2.30000;3.21141;184;13.99991
2.40000;3.21141;184;15.05382
2.50000;3.21141;184;16.11637
2.60000;3.21141;184;17.18305
2.70000;3.21141;184;18.24920
2.80000;3.21141;184;19.31002
2.90000;3.21141;184;20.36056
3.00000;3.21141;184;21.39576
3.10000;3.21141;184;22.41043
3.20000;3.21141;184;23.39927
3.30000;3.21141;184;24.35685
3.40000;3.21141;184;25.27767
3.50000;3.21141;184;26.15612
3.60000;3.21141;184;26.98649
3.70000;3.21141;184;27.76301
3.80000;3.21141;184;28.47983
3.90000;3.21141;184;29.13103
4.00000;3.21141;184;29.71065
4.10000;3.21141;184;30.21268
4.20000;3.21141;184;30.63105
4.30000;3.21141;184;30.95971
4.40000;3.21141;184;31.19254
4.50000;3.21141;184;31.32345
4.60000;3.21141;184;31.34632
4.70000;3.21141;184;31.25507
4.80000;3.21141;184;31.04363
4.90000;3.21141;184;30.70596
5.00000;3.21141;184;30.23606
0.10000;0.08727;5;0.04084
0.20000;0.08727;5;0.14601
0.30000;0.08727;5;0.31515
0.40000;0.08727;5;0.54770
0.50000;0.08727;5;0.84290
0.60000;0.08727;5;1.19976
0.70000;0.08727;5;1.61709
0.80000;0.08727;5;2.09350
0.90000;0.08727;5;2.62739
1.00000;0.08727;5;3.21697
1.10000;0.08727;5;3.86024
1.20000;0.08727;5;4.55502
1.30000;0.08727;5;5.29891
1.40000;0.08727;5;6.08935
1.50000;0.08727;5;6.92358
1.60000;0.08727;5;7.79868
1.70000;0.08727;5;8.71153
1.80000;0.08727;5;9.65886
1.90000;0.08727;5;10.63722
2.00000;0.08727;5;11.64301
2.10000;0.08727;5;12.67247
2.20000;0.08727;5;13.72169
2.30000;0.08727;5;14.78663
2.40000;0.08727;5;15.86309
2.50000;0.08727;5;16.94676
2.60000;0.08727;5;18.03321
2.70000;0.08727;5;19.11789
2.80000;0.08727;5;20.19612
2.90000;0.08727;5;21.26317
3.00000;0.08727;5;22.31417
3.10000;0.08727;5;23.34419
3.20000;0.08727;5;24.34822
3.30000;0.08727;5;25.32120
3.40000;0.08727;5;26.25798
3.50000;0.08727;5;27.15340
3.60000;0.08727;5;28.00224
3.70000;0.08727;5;28.79926
3.80000;0.08727;5;29.53921
3.90000;0.08727;5;30.21681
4.00000;0.08727;5;30.82682
4.10000;0.08727;5;31.36399
4.20000;0.08727;5;31.82311
4.30000;0.08727;5;32.19901
4.40000;0.08727;5;32.48655
4.50000;0.08727;5;32.68068
4.60000;0.08727;5;32.77642
4.70000;0.08727;5;32.76887
4.80000;0.08727;5;32.65324
4.90000;0.08727;5;32.42485
5.00000;0.08727;5;32.07916
0.10000;3.22886;185;0.02362
0.20000;3.22886;185;0.11161
0.30000;3.22886;185;0.26370
0.40000;3.22886;185;0.47938
0.50000;3.22886;185;0.75792
0.60000;3.22886;185;1.09841
0.70000;3.22886;185;1.49969
0.80000;3.22886;185;1.96042
0.90000;3.22886;185;2.47903
1.00000;3.22886;185;3.05376
1.10000;3.22886;185;3.68261
1.20000;3.22886;185;4.36343
1.30000;3.22886;185;5.09382
1.40000;3.22886;185;5.87121
1.50000;3.22886;185;6.69281
1.60000;3.22886;185;7.55567
1.70000;3.22886;185;8.45663
1.80000;3.22886;185;9.39234
1.90000;3.22886;185;10.35929
2.00000;3.22886;185;11.35379
2.10000;3.22886;185;12.37195
2.20000;3.22886;185;13.40975
2.30000;3.22886;185;14.46299
2.40000;3.22886;185;15.52733
2.50000;3.22886;185;16.59825
2.60000;3.22886;185;17.67112
2.70000;3.22886;185;18.74115
2.80000;3.22886;185;19.80344
2.90000;3.22886;185;20.85294
3.00000;3.22886;185;21.88451
3.10000;3.22886;185;22.89289
3.20000;3.22886;185;23.87270
3.30000;3.22886;185;24.81851
3.40000;3.22886;185;25.72476
3.50000;3.22886;185;26.58584
3.60000;3.22886;185;27.39608
3.70000;3.22886;185;28.14972
3.80000;3.22886;185;28.84099
3.90000;3.22886;185;29.46405
4.00000;3.22886;185;30.01304
4.10000;3.22886;185;30.48209
4.20000;3.22886;185;30.86532
4.30000;3.22886;185;31.15684
4.40000;3.22886;185;31.35080
4.50000;3.22886;185;31.44134
4.60000;3.22886;185;31.42267
4.70000;3.22886;185;31.28903
4.80000;3.22886;185;31.03473
4.90000;3.22886;185;30.65415
5.00000;3.22886;185;30.14175
0.10000;0.10472;6;0.02523
0.20000;0.10472;6;0.11600
0.30000;0.10472;6;0.27204
0.40000;0.10472;6;0.49282
0.50000;0.10472;6;0.77763
0.60000;0.10472;6;1.12550
0.70000;0.10472;6;1.53528
0.80000;0.10472;6;2.00558
0.90000;0.10472;6;2.53480
1.00000;0.10472;6;3.12113
1.10000;0.10472;6;3.76256
1.20000;0.10472;6;4.45687
1.30000;0.10472;6;5.20163
1.40000;0.10472;6;5.99422
1.50000;0.10472;6;6.83182
1.60000;0.10472;6;7.71143
1.70000;0.10472;6;8.62984
1.80000;0.10472;6;9.58370
1.90000;0.10472;6;10.56944
2.00000;0.10472;6;11.58334
2.10000;0.10472;6;12.62153
2.20000;0.10472;6;13.67997
2.30000;0.10472;6;14.75445
2.40000;0.10472;6;15.84064
2.50000;0.10472;6;16.93406
2.60000;0.10472;6;18.03011
2.70000;0.10472;6;19.12405
2.80000;0.10472;6;20.21105
2.90000;0.10472;6;21.28614
3.00000;0.10472;6;22.34428
3.10000;0.10472;6;23.38033
3.20000;0.10472;6;24.38907
3.30000;0.10472;6;25.36522
3.40000;0.10472;6;26.30342
3.50000;0.10472;6;27.19827
3.60000;0.10472;6;28.04433
3.70000;0.10472;6;28.83613
3.80000;0.10472;6;29.56819
3.90000;0.10472;6;30.23500
4.00000;0.10472;6;30.83108
4.10000;0.10472;6;31.35096
4.20000;0.10472;6;31.78919
4.30000;0.10472;6;32.14036
4.40000;0.10472;6;32.39914
4.50000;0.10472;6;32.56023
4.60000;0.10472;6;32.61844
4.70000;0.10472;6;32.56866
4.80000;0.10472;6;32.40591
4.90000;0.10472;6;32.12530
5.00000;0.10472;6;31.72210
0.10000;3.24631;186;0.04039
0.20000;3.24631;186;0.14624
0.30000;3.24631;186;0.31717
0.40000;3.24631;186;0.55259
0.50000;3.24631;186;0.85167
0.60000;3.24631;186;1.21337
0.70000;3.24631;186;1.63644
0.80000;3.24631;186;2.11941
0.90000;3.24631;186;2.66056
1.00000;3.24631;186;3.25802
1.10000;3.24631;186;3.90965
1.20000;3.24631;186;4.61313
1.30000;3.24631;186;5.36595
1.40000;3.24631;186;6.16536
1.50000;3.24631;186;7.00844
1.60000;3.24631;186;7.89207
1.70000;3.24631;186;8.81294
1.80000;3.24631;186;9.76756
1.90000;3.24631;186;10.75224
2.00000;3.24631;186;11.76316
2.10000;3.24631;186;12.79628
2.20000;3.24631;186;13.84742
2.30000;3.24631;186;14.91226
2.40000;3.24631;186;15.98630
2.50000;3.24631;186;17.06492
2.60000;3.24631;186;18.14334
2.70000;3.24631;186;19.21667
2.80000;3.24631;186;20.27990
2.90000;3.24631;186;21.32790
3.00000;3.24631;186;22.35542
3.10000;3.24631;186;23.35715
3.20000;3.24631;186;24.32767
3.30000;3.24631;186;25.26148
3.40000;3.24631;186;26.15301
3.50000;3.24631;186;26.99665
3.60000;3.24631;186;27.78673
3.70000;3.24631;186;28.51754
3.80000;3.24631;186;29.18334
3.90000;3.24631;186;29.77839
4.00000;3.24631;186;30.29693
4.10000;3.24631;186;30.73321
4.20000;3.24631;186;31.08152
4.30000;3.24631;186;31.33614
4.40000;3.24631;186;31.49145
4.50000;3.24631;186;31.54183
4.60000;3.24631;186;31.48177
4.70000;3.24631;186;31.30583
4.80000;3.24631;186;31.00867
4.90000;3.24631;186;30.58507
5.00000;3.24631;186;30.02992
0.10000;0.12217;7;0.00957
0.20000;0.12217;7;0.08584
0.30000;0.12217;7;0.22857
0.40000;0.12217;7;0.43732
0.50000;0.12217;7;0.71137
0.60000;0.12217;7;1.04983
0.70000;0.12217;7;1.45155
0.80000;0.12217;7;1.91516
0.90000;0.12217;7;2.43906
1.00000;0.12217;7;3.02144
1.10000;0.12217;7;3.66027
1.20000;0.12217;7;4.35330
1.30000;0.12217;7;5.09807
1.40000;0.12217;7;5.89191
1.50000;0.12217;7;6.73194
1.60000;0.12217;7;7.61510
1.70000;0.12217;7;8.53810
1.80000;0.12217;7;9.49749
1.90000;0.12217;7;10.48963
2.00000;0.12217;7;11.51069
2.10000;0.12217;7;12.55666
2.20000;0.12217;7;13.62339
2.30000;0.12217;7;14.70654
2.40000;0.12217;7;15.80164
2.50000;0.12217;7;16.90406
2.60000;0.12217;7;18.00903
2.70000;0.12217;7;19.11165
2.80000;0.12217;7;20.20692
2.90000;0.12217;7;21.28969
3.00000;0.12217;7;22.35473
3.10000;0.12217;7;23.39671
3.20000;0.12217;7;24.41021
3.30000;0.12217;7;25.38974
3.40000;0.12217;7;26.32975
3.50000;0.12217;7;27.22461
3.60000;0.12217;7;28.06868
3.70000;0.12217;7;28.85627
3.80000;0.12217;7;29.58167
3.90000;0.12217;7;30.23916
4.00000;0.12217;7;30.82304
4.10000;0.12217;7;31.32761
4.20000;0.12217;7;31.74721
4.30000;0.12217;7;32.07621
4.40000;0.12217;7;32.30905
4.50000;0.12217;7;32.44024
4.60000;0.12217;7;32.46436
4.70000;0.12217;7;32.37612
4.80000;0.12217;7;32.17032
4.90000;0.12217;7;31.84189
5.00000;0.12217;7;31.38592
0.10000;3.26377;187;0.05712
0.20000;3.26377;187;0.18070
0.30000;3.26377;187;0.37027
0.40000;3.26377;187;0.62516
0.50000;3.26377;187;0.94443
0.60000;3.26377;187;1.32694
0.70000;3.26377;187;1.77131
0.80000;3.26377;187;2.27596
0.90000;3.26377;187;2.83906
1.00000;3.26377;187;3.45858
1.10000;3.26377;187;4.13228
1.20000;3.26377;187;4.85769
1.30000;3.26377;187;5.63213
1.40000;3.26377;187;6.45275
1.50000;3.26377;187;7.31645
1.60000;3.26377;187;8.21999
1.70000;3.26377;187;9.15990
1.80000;3.26377;187;10.13253
1.90000;3.26377;187;11.13407
2.00000;3.26377;187;12.16052
2.10000;3.26377;187;13.20773
2.20000;3.26377;187;14.27138
2.30000;3.26377;187;15.34699
2.40000;3.26377;187;16.42994
2.50000;3.26377;187;17.51550
2.60000;3.26377;187;18.59876
2.70000;3.26377;187;19.67473
2.80000;3.26377;187;20.73828
2.90000;3.26377;187;21.78422
3.00000;3.26377;187;22.80721
3.10000;3.26377;187;23.80186
3.20000;3.26377;187;24.76270
3.30000;3.26377;187;25.68421
3.40000;3.26377;187;26.56078
3.50000;3.26377;187;27.38680
3.60000;3.26377;187;28.15661
3.70000;3.26377;187;28.86453
3.80000;3.26377;187;29.50487
3.90000;3.26377;187;30.07196
4.00000;3.26377;187;30.56015
4.10000;3.26377;187;30.96380
4.20000;3.26377;187;31.27734
4.30000;3.26377;187;31.49525
4.40000;3.26377;187;31.61207
4.50000;3.26377;187;31.62246
4.60000;3.26377;187;31.52114
4.70000;3.26377;187;31.30299
4.80000;3.26377;187;30.96298
4.90000;3.26377;187;30.49628
5.00000;3.26377;187;29.89818
0.10000;0.13963;8;-0.00611
0.20000;0.13963;8;0.05553
0.30000;0.13963;8;0.18477
0.40000;0.13963;8;0.38118
0.50000;0.13963;8;0.64414
0.60000;0.13963;8;0.97275
0.70000;0.13963;8;1.36591
0.80000;0.13963;8;1.82224
0.90000;0.13963;8;2.34018
1.00000;0.13963;8;2.91790
1.10000;0.13963;8;3.55337
1.20000;0.13963;8;4.24430
1.30000;0.13963;8;4.98821
1.40000;0.13963;8;5.78238
1.50000;0.13963;8;6.62391
1.60000;0.13963;8;7.50964
1.70000;0.13963;8;8.43625
