"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
3.30000;0.03491;2;-6.26826
3.40000;0.03491;2;-6.24485
3.50000;0.03491;2;-6.22302
3.60000;0.03491;2;-6.20348
3.70000;0.03491;2;-6.18688
3.80000;0.03491;2;-6.17381
3.90000;0.03491;2;-6.16481
4.00000;0.03491;2;-6.16030
4.10000;0.03491;2;-6.16062
4.20000;0.03491;2;-6.16604
4.30000;0.03491;2;-6.17672
4.40000;0.03491;2;-6.19274
4.50000;0.03491;2;-6.21408
4.60000;0.03491;2;-6.24064
4.70000;0.03491;2;-6.27226
4.80000;0.03491;2;-6.30864
4.90000;0.03491;2;-6.34941
5.00000;0.03491;2;-6.39406
0.10000;3.17650;182;-7.63351
0.20000;3.17650;182;-7.66816
0.30000;3.17650;182;-7.68852
0.40000;3.17650;182;-7.69421
0.50000;3.17650;182;-7.68537
0.60000;3.17650;182;-7.66263
0.70000;3.17650;182;-7.62707
0.80000;3.17650;182;-7.58014
0.90000;3.17650;182;-7.52356
1.00000;3.17650;182;-7.45926
1.10000;3.17650;182;-7.38927
1.20000;3.17650;182;-7.31561
1.30000;3.17650;182;-7.24022
1.40000;3.17650;182;-7.16490
1.50000;3.17650;182;-7.09123
1.60000;3.17650;182;-7.02053
1.70000;3.17650;182;-6.95386
1.80000;3.17650;182;-6.89197
1.90000;3.17650;182;-6.83531
2.00000;3.17650;182;-6.78408
2.10000;3.17650;182;-6.73819
2.20000;3.17650;182;-6.69737
2.30000;3.17650;182;-6.66114
2.40000;3.17650;182;-6.62891
2.50000;3.17650;182;-6.60000
2.60000;3.17650;182;-6.57371
2.70000;3.17650;182;-6.54936
2.80000;3.17650;182;-6.52633
2.90000;3.17650;182;-6.50408
3.00000;3.17650;182;-6.48221
3.10000;3.17650;182;-6.46045
3.20000;3.17650;182;-6.43870
3.30000;3.17650;182;-6.41698
3.40000;3.17650;182;-6.39546
3.50000;3.17650;182;-6.37444
3.60000;3.17650;182;-6.35431
3.70000;3.17650;182;-6.33556
3.80000;3.17650;182;-6.31870
3.90000;3.17650;182;-6.30430
4.00000;3.17650;182;-6.29290
4.10000;3.17650;182;-6.28502
4.20000;3.17650;182;-6.28114
4.30000;3.17650;182;-6.28165
4.40000;3.17650;182;-6.28686
4.50000;3.17650;182;-6.29699
4.60000;3.17650;182;-6.31214
4.70000;3.17650;182;-6.33230
4.80000;3.17650;182;-6.35735
4.90000;3.17650;182;-6.38704
5.00000;3.17650;182;-6.42101
0.10000;0.05236;3;-7.51493
0.20000;0.05236;3;-7.44278
0.30000;0.05236;3;-7.36239
0.40000;0.05236;3;-7.27608
0.50000;0.05236;3;-7.18634
0.60000;0.05236;3;-7.09561
0.70000;0.05236;3;-7.00624
0.80000;0.05236;3;-6.92036
0.90000;0.05236;3;-6.83982
1.00000;0.05236;3;-6.76610
1.10000;0.05236;3;-6.70029
1.20000;0.05236;3;-6.64307
1.30000;0.05236;3;-6.59468
1.40000;0.05236;3;-6.55499
1.50000;0.05236;3;-6.52348
1.60000;0.05236;3;-6.49936
1.70000;0.05236;3;-6.48157
1.80000;0.05236;3;-6.46890
1.90000;0.05236;3;-6.46004
2.00000;0.05236;3;-6.45368
2.10000;0.05236;3;-6.44855
2.20000;0.05236;3;-6.44349
2.30000;0.05236;3;-6.43752
2.40000;0.05236;3;-6.42986
2.50000;0.05236;3;-6.41994
2.60000;0.05236;3;-6.40741
2.70000;0.05236;3;-6.39217
2.80000;0.05236;3;-6.37431
2.90000;0.05236;3;-6.35411
3.00000;0.05236;3;-6.33202
3.10000;0.05236;3;-6.30859
3.20000;0.05236;3;-6.28448
3.30000;0.05236;3;-6.26042
3.40000;0.05236;3;-6.23714
3.50000;0.05236;3;-6.21538
3.60000;0.05236;3;-6.19588
3.70000;0.05236;3;-6.17929
3.80000;0.05236;3;-6.16624
3.90000;0.05236;3;-6.15723
4.00000;0.05236;3;-6.15274
4.10000;0.05236;3;-6.15309
4.20000;0.05236;3;-6.15857
4.30000;0.05236;3;-6.16933
4.40000;0.05236;3;-6.18546
4.50000;0.05236;3;-6.20695
4.60000;0.05236;3;-6.23370
4.70000;0.05236;3;-6.26553
4.80000;0.05236;3;-6.30217
4.90000;0.05236;3;-6.34321
5.00000;0.05236;3;-6.38815
0.10000;3.19395;183;-7.62628
0.20000;3.19395;183;-7.66231
0.30000;3.19395;183;-7.68387
0.40000;3.19395;183;-7.69058
0.50000;3.19395;183;-7.68258
0.60000;3.19395;183;-7.66052
0.70000;3.19395;183;-7.62548
0.80000;3.19395;183;-7.57896
0.90000;3.19395;183;-7.52272
1.00000;3.19395;183;-7.45872
1.10000;3.19395;183;-7.38902
1.20000;3.19395;183;-7.31568
1.30000;3.19395;183;-7.24068
1.40000;3.19395;183;-7.16583
1.50000;3.19395;183;-7.09273
1.60000;3.19395;183;-7.02273
1.70000;3.19395;183;-6.95686
1.80000;3.19395;183;-6.89588
1.90000;3.19395;183;-6.84024
2.00000;3.19395;183;-6.79009
2.10000;3.19395;183;-6.74533
2.20000;3.19395;183;-6.70566
2.30000;3.19395;183;-6.67055
2.40000;3.19395;183;-6.63940
2.50000;3.19395;183;-6.61150
2.60000;3.19395;183;-6.58610
2.70000;3.19395;183;-6.56251
2.80000;3.19395;183;-6.54009
2.90000;3.19395;183;-6.51829
3.00000;3.19395;183;-6.49670
3.10000;3.19395;183;-6.47506
3.20000;3.19395;183;-6.45326
3.30000;3.19395;183;-6.43133
3.40000;3.19395;183;-6.40947
3.50000;3.19395;183;-6.38798
3.60000;3.19395;183;-6.36728
3.70000;3.19395;183;-6.34787
3.80000;3.19395;183;-6.33029
3.90000;3.19395;183;-6.31513
4.00000;3.19395;183;-6.30294
4.10000;3.19395;183;-6.29428
4.20000;3.19395;183;-6.28963
4.30000;3.19395;183;-6.28940
4.40000;3.19395;183;-6.29391
4.50000;3.19395;183;-6.30340
4.60000;3.19395;183;-6.31797
4.70000;3.19395;183;-6.33762
4.80000;3.19395;183;-6.36223
4.90000;3.19395;183;-6.39155
5.00000;3.19395;183;-6.42523
0.10000;0.06981;4;-7.50481
0.20000;0.06981;4;-7.43091
0.30000;0.06981;4;-7.34871
0.40000;0.06981;4;-7.26061
0.50000;0.06981;4;-7.16911
0.60000;0.06981;4;-7.07673
0.70000;0.06981;4;-6.98586
0.80000;0.06981;4;-6.89868
0.90000;0.06981;4;-6.81707
1.00000;0.06981;4;-6.74253
1.10000;0.06981;4;-6.67619
1.20000;0.06981;4;-6.61871
1.30000;0.06981;4;-6.57035
1.40000;0.06981;4;-6.53096
1.50000;0.06981;4;-6.50001
1.60000;0.06981;4;-6.47666
1.70000;0.06981;4;-6.45984
1.80000;0.06981;4;-6.44828
1.90000;0.06981;4;-6.44064
2.00000;0.06981;4;-6.43555
2.10000;0.06981;4;-6.43171
2.20000;0.06981;4;-6.42793
2.30000;0.06981;4;-6.42319
2.40000;0.06981;4;-6.41667
2.50000;0.06981;4;-6.40780
2.60000;0.06981;4;-6.39621
2.70000;0.06981;4;-6.38178
2.80000;0.06981;4;-6.36461
2.90000;0.06981;4;-6.34499
3.00000;0.06981;4;-6.32335
3.10000;0.06981;4;-6.30028
3.20000;0.06981;4;-6.27645
3.30000;0.06981;4;-6.25258
3.40000;0.06981;4;-6.22943
3.50000;0.06981;4;-6.20777
3.60000;0.06981;4;-6.18831
3.70000;0.06981;4;-6.17176
3.80000;0.06981;4;-6.15872
3.90000;0.06981;4;-6.14974
4.00000;0.06981;4;-6.14527
4.10000;0.06981;4;-6.14567
4.20000;0.06981;4;-6.15121
4.30000;0.06981;4;-6.16206
4.40000;0.06981;4;-6.17831
4.50000;0.06981;4;-6.19995
4.60000;0.06981;4;-6.22688
4.70000;0.06981;4;-6.25892
4.80000;0.06981;4;-6.29579
4.90000;0.06981;4;-6.33709
5.00000;0.06981;4;-6.38231
0.10000;3.21141;184;-7.61936
0.20000;3.21141;184;-7.65676
0.30000;3.21141;184;-7.67951
0.40000;3.21141;184;-7.68723
0.50000;3.21141;184;-7.68006
0.60000;3.21141;184;-7.65865
0.70000;3.21141;184;-7.62414
0.80000;3.21141;184;-7.57802
0.90000;3.21141;184;-7.52209
1.00000;3.21141;184;-7.45837
1.10000;3.21141;184;-7.38894
1.20000;3.21141;184;-7.31590
1.30000;3.21141;184;-7.24127
1.40000;3.21141;184;-7.16687
1.50000;3.21141;184;-7.09433
1.60000;3.21141;184;-7.02500
1.70000;3.21141;184;-6.95993
1.80000;3.21141;184;-6.89985
1.90000;3.21141;184;-6.84520
2.00000;3.21141;184;-6.79612
2.10000;3.21141;184;-6.75248
2.20000;3.21141;184;-6.71393
2.30000;3.21141;184;-6.67994
2.40000;3.21141;184;-6.64986
2.50000;3.21141;184;-6.62294
2.60000;3.21141;184;-6.59842
2.70000;3.21141;184;-6.57558
2.80000;3.21141;184;-6.55375
2.90000;3.21141;184;-6.53238
3.00000;3.21141;184;-6.51106
3.10000;3.21141;184;-6.48952
3.20000;3.21141;184;-6.46765
3.30000;3.21141;184;-6.44551
3.40000;3.21141;184;-6.42330
3.50000;3.21141;184;-6.40134
3.60000;3.21141;184;-6.38008
3.70000;3.21141;184;-6.36002
3.80000;3.21141;184;-6.34174
3.90000;3.21141;184;-6.32583
4.00000;3.21141;184;-6.31289
4.10000;3.21141;184;-6.30347
4.20000;3.21141;184;-6.29807
4.30000;3.21141;184;-6.29713
4.40000;3.21141;184;-6.30098
4.50000;3.21141;184;-6.30985
4.60000;3.21141;184;-6.32386
4.70000;3.21141;184;-6.34302
4.80000;3.21141;184;-6.36719
4.90000;3.21141;184;-6.39616
5.00000;3.21141;184;-6.42954
0.10000;0.08727;5;-7.49501
0.20000;0.08727;5;-7.41936
0.30000;0.08727;5;-7.33535
0.40000;0.08727;5;-7.24544
0.50000;0.08727;5;-7.15218
0.60000;0.08727;5;-7.05814
0.70000;0.08727;5;-6.96576
0.80000;0.08727;5;-6.87725
0.90000;0.08727;5;-6.79454
1.00000;0.08727;5;-6.71917
1.10000;0.08727;5;-6.65226
1.20000;0.08727;5;-6.59451
1.30000;0.08727;5;-6.54616
1.40000;0.08727;5;-6.50705
1.50000;0.08727;5;-6.47664
1.60000;0.08727;5;-6.45405
1.70000;0.08727;5;-6.43818
1.80000;0.08727;5;-6.42772
1.90000;0.08727;5;-6.42129
2.00000;0.08727;5;-6.41747
2.10000;0.08727;5;-6.41492
2.20000;0.08727;5;-6.41241
2.30000;0.08727;5;-6.40889
2.40000;0.08727;5;-6.40352
2.50000;0.08727;5;-6.39568
2.60000;0.08727;5;-6.38502
2.70000;0.08727;5;-6.37140
2.80000;0.08727;5;-6.35491
2.90000;0.08727;5;-6.33586
3.00000;0.08727;5;-6.31468
3.10000;0.08727;5;-6.29197
3.20000;0.08727;5;-6.26840
3.30000;0.08727;5;-6.24473
3.40000;0.08727;5;-6.22172
3.50000;0.08727;5;-6.20015
3.60000;0.08727;5;-6.18077
3.70000;0.08727;5;-6.16426
3.80000;0.08727;5;-6.15126
3.90000;0.08727;5;-6.14231
4.00000;0.08727;5;-6.13789
4.10000;0.08727;5;-6.13835
4.20000;0.08727;5;-6.14396
4.30000;0.08727;5;-6.15491
4.40000;0.08727;5;-6.17129
4.50000;0.08727;5;-6.19307
4.60000;0.08727;5;-6.22018
4.70000;0.08727;5;-6.25242
4.80000;0.08727;5;-6.28952
4.90000;0.08727;5;-6.33107
5.00000;0.08727;5;-6.37655
0.10000;3.22886;185;-7.61275
0.20000;3.22886;185;-7.65152
0.30000;3.22886;185;-7.67546
0.40000;3.22886;185;-7.68418
0.50000;3.22886;185;-7.67783
0.60000;3.22886;185;-7.65707
0.70000;3.22886;185;-7.62305
0.80000;3.22886;185;-7.57732
0.90000;3.22886;185;-7.52170
1.00000;3.22886;185;-7.45824
1.10000;3.22886;185;-7.38907
1.20000;3.22886;185;-7.31632
1.30000;3.22886;185;-7.24203
1.40000;3.22886;185;-7.16807
1.50000;3.22886;185;-7.09607
1.60000;3.22886;185;-7.02740
1.70000;3.22886;185;-6.96310
1.80000;3.22886;185;-6.90390
1.90000;3.22886;185;-6.85023
2.00000;3.22886;185;-6.80221
2.10000;3.22886;185;-6.75967
2.20000;3.22886;185;-6.72224
2.30000;3.22886;185;-6.68935
2.40000;3.22886;185;-6.66031
2.50000;3.22886;185;-6.63435
2.60000;3.22886;185;-6.61069
2.70000;3.22886;185;-6.58858
2.80000;3.22886;185;-6.56732
2.90000;3.22886;185;-6.54637
3.00000;3.22886;185;-6.52529
3.10000;3.22886;185;-6.50383
3.20000;3.22886;185;-6.48188
3.30000;3.22886;185;-6.45952
3.40000;3.22886;185;-6.43695
3.50000;3.22886;185;-6.41452
3.60000;3.22886;185;-6.39269
3.70000;3.22886;185;-6.37199
3.80000;3.22886;185;-6.35303
3.90000;3.22886;185;-6.33640
4.00000;3.22886;185;-6.32272
4.10000;3.22886;185;-6.31257
4.20000;3.22886;185;-6.30646
4.30000;3.22886;185;-6.30483
4.40000;3.22886;185;-6.30804
4.50000;3.22886;185;-6.31632
4.60000;3.22886;185;-6.32979
4.70000;3.22886;185;-6.34847
4.80000;3.22886;185;-6.37224
4.90000;3.22886;185;-6.40085
5.00000;3.22886;185;-6.43394
0.10000;0.10472;6;-7.48554
0.20000;0.10472;6;-7.40813
0.30000;0.10472;6;-7.32231
0.40000;0.10472;6;-7.23058
0.50000;0.10472;6;-7.13555
0.60000;0.10472;6;-7.03984
0.70000;0.10472;6;-6.94593
0.80000;0.10472;6;-6.85608
0.90000;0.10472;6;-6.77226
1.00000;0.10472;6;-6.69603
1.10000;0.10472;6;-6.62853
1.20000;0.10472;6;-6.57048
1.30000;0.10472;6;-6.52213
1.40000;0.10472;6;-6.48328
1.50000;0.10472;6;-6.45339
1.60000;0.10472;6;-6.43156
1.70000;0.10472;6;-6.41662
1.80000;0.10472;6;-6.40726
1.90000;0.10472;6;-6.40202
2.00000;0.10472;6;-6.39947
2.10000;0.10472;6;-6.39820
2.20000;0.10472;6;-6.39696
2.30000;0.10472;6;-6.39466
2.40000;0.10472;6;-6.39042
2.50000;0.10472;6;-6.38361
2.60000;0.10472;6;-6.37387
2.70000;0.10472;6;-6.36105
2.80000;0.10472;6;-6.34524
2.90000;0.10472;6;-6.32674
3.00000;0.10472;6;-6.30601
3.10000;0.10472;6;-6.28365
3.20000;0.10472;6;-6.26035
3.30000;0.10472;6;-6.23688
3.40000;0.10472;6;-6.21401
3.50000;0.10472;6;-6.19255
3.60000;0.10472;6;-6.17324
3.70000;0.10472;6;-6.15679
3.80000;0.10472;6;-6.14384
3.90000;0.10472;6;-6.13495
4.00000;0.10472;6;-6.13059
4.10000;0.10472;6;-6.13112
4.20000;0.10472;6;-6.13683
4.30000;0.10472;6;-6.14789
4.40000;0.10472;6;-6.16439
4.50000;0.10472;6;-6.18632
4.60000;0.10472;6;-6.21360
4.70000;0.10472;6;-6.24604
4.80000;0.10472;6;-6.28335
4.90000;0.10472;6;-6.32513
5.00000;0.10472;6;-6.37087
0.10000;3.24631;186;-7.60646
0.20000;3.24631;186;-7.64659
0.30000;3.24631;186;-7.67172
0.40000;3.24631;186;-7.68143
0.50000;3.24631;186;-7.67589
0.60000;3.24631;186;-7.65577
0.70000;3.24631;186;-7.62225
0.80000;3.24631;186;-7.57689
0.90000;3.24631;186;-7.52157
1.00000;3.24631;186;-7.45835
1.10000;3.24631;186;-7.38942
1.20000;3.24631;186;-7.31695
1.30000;3.24631;186;-7.24300
1.40000;3.24631;186;-7.16946
1.50000;3.24631;186;-7.09800
1.60000;3.24631;186;-7.02997
1.70000;3.24631;186;-6.96643
1.80000;3.24631;186;-6.90810
1.90000;3.24631;186;-6.85540
2.00000;3.24631;186;-6.80841
2.10000;3.24631;186;-6.76695
2.20000;3.24631;186;-6.73062
2.30000;3.24631;186;-6.69881
2.40000;3.24631;186;-6.67080
2.50000;3.24631;186;-6.64579
2.60000;3.24631;186;-6.62296
2.70000;3.24631;186;-6.60154
2.80000;3.24631;186;-6.58083
2.90000;3.24631;186;-6.56026
3.00000;3.24631;186;-6.53941
3.10000;3.24631;186;-6.51801
3.20000;3.24631;186;-6.49596
3.30000;3.24631;186;-6.47336
3.40000;3.24631;186;-6.45042
3.50000;3.24631;186;-6.42751
3.60000;3.24631;186;-6.40512
3.70000;3.24631;186;-6.38379
3.80000;3.24631;186;-6.36414
3.90000;3.24631;186;-6.34681
4.00000;3.24631;186;-6.33241
4.10000;3.24631;186;-6.32155
4.20000;3.24631;186;-6.31475
4.30000;3.24631;186;-6.31247
4.40000;3.24631;186;-6.31507
4.50000;3.24631;186;-6.32278
4.60000;3.24631;186;-6.33574
4.70000;3.24631;186;-6.35397
4.80000;3.24631;186;-6.37733
4.90000;3.24631;186;-6.40560
5.00000;3.24631;186;-6.43841
0.10000;0.12217;7;-7.47640
0.20000;0.12217;7;-7.39723
0.30000;0.12217;7;-7.30960
0.40000;0.12217;7;-7.21605
0.50000;0.12217;7;-7.11925
0.60000;0.12217;7;-7.02185
0.70000;0.12217;7;-6.92640
0.80000;0.12217;7;-6.83520
0.90000;0.12217;7;-6.75024
1.00000;0.12217;7;-6.67313
1.10000;0.12217;7;-6.60504
1.20000;0.12217;7;-6.54667
1.30000;0.12217;7;-6.49828
1.40000;0.12217;7;-6.45969
1.50000;0.12217;7;-6.43030
1.60000;0.12217;7;-6.40920
1.70000;0.12217;7;-6.39520
1.80000;0.12217;7;-6.38692
1.90000;0.12217;7;-6.38288
2.00000;0.12217;7;-6.38158
2.10000;0.12217;7;-6.38160
2.20000;0.12217;7;-6.38162
2.30000;0.12217;7;-6.38052
2.40000;0.12217;7;-6.37741
2.50000;0.12217;7;-6.37163
2.60000;0.12217;7;-6.36279
2.70000;0.12217;7;-6.35075
2.80000;0.12217;7;-6.33561
2.90000;0.12217;7;-6.31765
3.00000;0.12217;7;-6.29736
3.10000;0.12217;7;-6.27534
3.20000;0.12217;7;-6.25231
3.30000;0.12217;7;-6.22903
3.40000;0.12217;7;-6.20632
3.50000;0.12217;7;-6.18496
3.60000;0.12217;7;-6.16573
3.70000;0.12217;7;-6.14936
3.80000;0.12217;7;-6.13648
3.90000;0.12217;7;-6.12766
4.00000;0.12217;7;-6.12337
4.10000;0.12217;7;-6.12399
4.20000;0.12217;7;-6.12980
4.30000;0.12217;7;-6.14098
4.40000;0.12217;7;-6.15761
4.50000;0.12217;7;-6.17970
4.60000;0.12217;7;-6.20714
4.70000;0.12217;7;-6.23977
4.80000;0.12217;7;-6.27728
4.90000;0.12217;7;-6.31929
5.00000;0.12217;7;-6.36527
0.10000;3.26377;187;-7.60051
0.20000;3.26377;187;-7.64200
0.30000;3.26377;187;-7.66830
0.40000;3.26377;187;-7.67901
0.50000;3.26377;187;-7.67427
0.60000;3.26377;187;-7.65478
0.70000;3.26377;187;-7.62174
0.80000;3.26377;187;-7.57675
0.90000;3.26377;187;-7.52171
1.00000;3.26377;187;-7.45874
1.10000;3.26377;187;-7.39005
1.20000;3.26377;187;-7.31784
1.30000;3.26377;187;-7.24422
1.40000;3.26377;187;-7.17109
1.50000;3.26377;187;-7.10014
1.60000;3.26377;187;-7.03275
1.70000;3.26377;187;-6.96996
1.80000;3.26377;187;-6.91249
1.90000;3.26377;187;-6.86074
2.00000;3.26377;187;-6.81478
2.10000;3.26377;187;-6.77439
2.20000;3.26377;187;-6.73913
