"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
3.10000;0.06981;4;43.78655
3.20000;0.06981;4;43.67590
3.30000;0.06981;4;43.56019
3.40000;0.06981;4;43.43967
3.50000;0.06981;4;43.31479
3.60000;0.06981;4;43.18626
3.70000;0.06981;4;43.05502
3.80000;0.06981;4;42.92232
3.90000;0.06981;4;42.78964
4.00000;0.06981;4;42.65876
4.10000;0.06981;4;42.53175
4.20000;0.06981;4;42.41091
4.30000;0.06981;4;42.29881
4.40000;0.06981;4;42.19827
4.50000;0.06981;4;42.11229
4.60000;0.06981;4;42.04410
4.70000;0.06981;4;41.99706
4.80000;0.06981;4;41.97470
4.90000;0.06981;4;41.98067
5.00000;0.06981;4;42.01870
0.10000;3.21141;184;46.57590
0.20000;3.21141;184;46.67207
0.30000;3.21141;184;46.76631
0.40000;3.21141;184;46.85950
0.50000;3.21141;184;46.95151
0.60000;3.21141;184;47.04221
0.70000;3.21141;184;47.13154
0.80000;3.21141;184;47.21949
0.90000;3.21141;184;47.30609
1.00000;3.21141;184;47.39141
1.10000;3.21141;184;47.47559
1.20000;3.21141;184;47.55878
1.30000;3.21141;184;47.64118
1.40000;3.21141;184;47.72298
1.50000;3.21141;184;47.80441
1.60000;3.21141;184;47.88568
1.70000;3.21141;184;47.96700
1.80000;3.21141;184;48.04855
1.90000;3.21141;184;48.13049
2.00000;3.21141;184;48.21293
2.10000;3.21141;184;48.29594
2.20000;3.21141;184;48.37955
2.30000;3.21141;184;48.46374
2.40000;3.21141;184;48.54845
2.50000;3.21141;184;48.63354
2.60000;3.21141;184;48.71889
2.70000;3.21141;184;48.80429
2.80000;3.21141;184;48.88955
2.90000;3.21141;184;48.97446
3.00000;3.21141;184;49.05879
3.10000;3.21141;184;49.14237
3.20000;3.21141;184;49.22502
3.30000;3.21141;184;49.30664
3.40000;3.21141;184;49.38717
3.50000;3.21141;184;49.46665
3.60000;3.21141;184;49.54519
3.70000;3.21141;184;49.62303
3.80000;3.21141;184;49.70050
3.90000;3.21141;184;49.77809
4.00000;3.21141;184;49.85641
4.10000;3.21141;184;49.93622
4.20000;3.21141;184;50.01842
4.30000;3.21141;184;50.10409
4.40000;3.21141;184;50.19444
4.50000;3.21141;184;50.29085
4.60000;3.21141;184;50.39484
4.70000;3.21141;184;50.50812
4.80000;3.21141;184;50.63252
4.90000;3.21141;184;50.77003
5.00000;3.21141;184;50.92279
0.10000;0.08727;5;46.28089
0.20000;0.08727;5;46.18246
0.30000;0.08727;5;46.08406
0.40000;0.08727;5;45.98593
0.50000;0.08727;5;45.88834
0.60000;0.08727;5;45.79153
0.70000;0.08727;5;45.69572
0.80000;0.08727;5;45.60114
0.90000;0.08727;5;45.50796
1.00000;0.08727;5;45.41633
1.10000;0.08727;5;45.32638
1.20000;0.08727;5;45.23819
1.30000;0.08727;5;45.15179
1.40000;0.08727;5;45.06717
1.50000;0.08727;5;44.98428
1.60000;0.08727;5;44.90301
1.70000;0.08727;5;44.82319
1.80000;0.08727;5;44.74458
1.90000;0.08727;5;44.66692
2.00000;0.08727;5;44.58984
2.10000;0.08727;5;44.51294
2.20000;0.08727;5;44.43578
2.30000;0.08727;5;44.35782
2.40000;0.08727;5;44.27854
2.50000;0.08727;5;44.19736
2.60000;0.08727;5;44.11369
2.70000;0.08727;5;44.02695
2.80000;0.08727;5;43.93661
2.90000;0.08727;5;43.84218
3.00000;0.08727;5;43.74326
3.10000;0.08727;5;43.63953
3.20000;0.08727;5;43.53087
3.30000;0.08727;5;43.41727
3.40000;0.08727;5;43.29895
3.50000;0.08727;5;43.17633
3.60000;0.08727;5;43.05009
3.70000;0.08727;5;42.92116
3.80000;0.08727;5;42.79072
3.90000;0.08727;5;42.66026
4.00000;0.08727;5;42.53152
4.10000;0.08727;5;42.40654
4.20000;0.08727;5;42.28761
4.30000;0.08727;5;42.17729
4.40000;0.08727;5;42.07837
4.50000;0.08727;5;41.99384
4.60000;0.08727;5;41.92692
4.70000;0.08727;5;41.88098
4.80000;0.08727;5;41.85953
4.90000;0.08727;5;41.86622
5.00000;0.08727;5;41.90480
0.10000;3.22886;185;46.47574
0.20000;3.22886;185;46.57390
0.30000;3.22886;185;46.67010
0.40000;3.22886;185;46.76528
0.50000;3.22886;185;46.85932
0.60000;3.22886;185;46.95215
0.70000;3.22886;185;47.04374
0.80000;3.22886;185;47.13411
0.90000;3.22886;185;47.22331
1.00000;3.22886;185;47.31144
1.10000;3.22886;185;47.39864
1.20000;3.22886;185;47.48508
1.30000;3.22886;185;47.57094
1.40000;3.22886;185;47.65640
1.50000;3.22886;185;47.74168
1.60000;3.22886;185;47.82697
1.70000;3.22886;185;47.91243
1.80000;3.22886;185;47.99824
1.90000;3.22886;185;48.08450
2.00000;3.22886;185;48.17131
2.10000;3.22886;185;48.25871
2.20000;3.22886;185;48.34670
2.30000;3.22886;185;48.43523
2.40000;3.22886;185;48.52423
2.50000;3.22886;185;48.61358
2.60000;3.22886;185;48.70310
2.70000;3.22886;185;48.79263
2.80000;3.22886;185;48.88197
2.90000;3.22886;185;48.97090
3.00000;3.22886;185;49.05925
3.10000;3.22886;185;49.14682
3.20000;3.22886;185;49.23348
3.30000;3.22886;185;49.31912
3.40000;3.22886;185;49.40373
3.50000;3.22886;185;49.48734
3.60000;3.22886;185;49.57008
3.70000;3.22886;185;49.65220
3.80000;3.22886;185;49.73404
3.90000;3.22886;185;49.81607
4.00000;3.22886;185;49.89891
4.10000;3.22886;185;49.98330
4.20000;3.22886;185;50.07014
4.30000;3.22886;185;50.16047
4.40000;3.22886;185;50.25548
4.50000;3.22886;185;50.35654
4.60000;3.22886;185;50.46513
4.70000;3.22886;185;50.58292
4.80000;3.22886;185;50.71172
4.90000;3.22886;185;50.85349
5.00000;3.22886;185;51.01034
0.10000;0.10472;6;46.17585
0.20000;0.10472;6;46.07521
0.30000;0.10472;6;45.97445
0.40000;0.10472;6;45.87384
0.50000;0.10472;6;45.77362
0.60000;0.10472;6;45.67405
0.70000;0.10472;6;45.57537
0.80000;0.10472;6;45.47781
0.90000;0.10472;6;45.38159
1.00000;0.10472;6;45.28690
1.10000;0.10472;6;45.19389
1.20000;0.10472;6;45.10270
1.30000;0.10472;6;45.01339
1.40000;0.10472;6;44.92600
1.50000;0.10472;6;44.84052
1.60000;0.10472;6;44.75687
1.70000;0.10472;6;44.67492
1.80000;0.10472;6;44.59447
1.90000;0.10472;6;44.51525
2.00000;0.10472;6;44.43695
2.10000;0.10472;6;44.35916
2.20000;0.10472;6;44.28144
2.30000;0.10472;6;44.20328
2.40000;0.10472;6;44.12413
2.50000;0.10472;6;44.04341
2.60000;0.10472;6;43.96051
2.70000;0.10472;6;43.87486
2.80000;0.10472;6;43.78588
2.90000;0.10472;6;43.69306
3.00000;0.10472;6;43.59597
3.10000;0.10472;6;43.49429
3.20000;0.10472;6;43.38783
3.30000;0.10472;6;43.27658
3.40000;0.10472;6;43.16071
3.50000;0.10472;6;43.04062
3.60000;0.10472;6;42.91695
3.70000;0.10472;6;42.79060
3.80000;0.10472;6;42.66272
3.90000;0.10472;6;42.53477
4.00000;0.10472;6;42.40848
4.10000;0.10472;6;42.28584
4.20000;0.10472;6;42.16914
4.30000;0.10472;6;42.06090
4.40000;0.10472;6;41.96389
4.50000;0.10472;6;41.88111
4.60000;0.10472;6;41.81575
4.70000;0.10472;6;41.77118
4.80000;0.10472;6;41.75089
4.90000;0.10472;6;41.75855
5.00000;0.10472;6;41.79789
0.10000;3.24631;186;46.37480
0.20000;3.24631;186;46.47493
0.30000;3.24631;186;46.57306
0.40000;3.24631;186;46.67018
0.50000;3.24631;186;46.76622
0.60000;3.24631;186;46.86114
0.70000;3.24631;186;46.95495
0.80000;3.24631;186;47.04769
0.90000;3.24631;186;47.13945
1.00000;3.24631;186;47.23035
1.10000;3.24631;186;47.32054
1.20000;3.24631;186;47.41018
1.30000;3.24631;186;47.49945
1.40000;3.24631;186;47.58854
1.50000;3.24631;186;47.67762
1.60000;3.24631;186;47.76687
1.70000;3.24631;186;47.85644
1.80000;3.24631;186;47.94644
1.90000;3.24631;186;48.03697
2.00000;3.24631;186;48.12809
2.10000;3.24631;186;48.21980
2.20000;3.24631;186;48.31210
2.30000;3.24631;186;48.40490
2.40000;3.24631;186;48.49812
2.50000;3.24631;186;48.59162
2.60000;3.24631;186;48.68524
2.70000;3.24631;186;48.77880
2.80000;3.24631;186;48.87210
2.90000;3.24631;186;48.96497
3.00000;3.24631;186;49.05721
3.10000;3.24631;186;49.14867
3.20000;3.24631;186;49.23923
3.30000;3.24631;186;49.32880
3.40000;3.24631;186;49.41738
3.50000;3.24631;186;49.50503
3.60000;3.24631;186;49.59188
3.70000;3.24631;186;49.67819
3.80000;3.24631;186;49.76431
3.90000;3.24631;186;49.85072
4.00000;3.24631;186;49.93802
4.10000;3.24631;186;50.02694
4.20000;3.24631;186;50.11837
4.30000;3.24631;186;50.21333
4.40000;3.24631;186;50.31299
4.50000;3.24631;186;50.41868
4.60000;3.24631;186;50.53187
4.70000;3.24631;186;50.65418
4.80000;3.24631;186;50.78740
4.90000;3.24631;186;50.93346
5.00000;3.24631;186;51.09443
0.10000;0.12217;7;46.07024
0.20000;0.12217;7;45.96741
0.30000;0.12217;7;45.86434
0.40000;0.12217;7;45.76127
0.50000;0.12217;7;45.65846
0.60000;0.12217;7;45.55615
0.70000;0.12217;7;45.45462
0.80000;0.12217;7;45.35413
0.90000;0.12217;7;45.25491
1.00000;0.12217;7;45.15719
1.10000;0.12217;7;45.06117
1.20000;0.12217;7;44.96702
1.30000;0.12217;7;44.87485
1.40000;0.12217;7;44.78475
1.50000;0.12217;7;44.69673
1.60000;0.12217;7;44.61076
1.70000;0.12217;7;44.52675
1.80000;0.12217;7;44.44452
1.90000;0.12217;7;44.36383
2.00000;0.12217;7;44.28439
2.10000;0.12217;7;44.20580
2.20000;0.12217;7;44.12763
2.30000;0.12217;7;44.04937
2.40000;0.12217;7;43.97047
2.50000;0.12217;7;43.89033
2.60000;0.12217;7;43.80836
2.70000;0.12217;7;43.72393
2.80000;0.12217;7;43.63646
2.90000;0.12217;7;43.54543
3.00000;0.12217;7;43.45037
3.10000;0.12217;7;43.35092
3.20000;0.12217;7;43.24689
3.30000;0.12217;7;43.13821
3.40000;0.12217;7;43.02503
3.50000;0.12217;7;42.90772
3.60000;0.12217;7;42.78688
3.70000;0.12217;7;42.66338
3.80000;0.12217;7;42.53835
3.90000;0.12217;7;42.41320
4.00000;0.12217;7;42.28964
4.10000;0.12217;7;42.16964
4.20000;0.12217;7;42.05545
4.30000;0.12217;7;41.94958
4.40000;0.12217;7;41.85479
4.50000;0.12217;7;41.77405
4.60000;0.12217;7;41.71053
4.70000;0.12217;7;41.66758
4.80000;0.12217;7;41.64872
4.90000;0.12217;7;41.65757
5.00000;0.12217;7;41.69788
0.10000;3.26377;187;46.27323
0.20000;3.26377;187;46.37528
0.30000;3.26377;187;46.47530
0.40000;3.26377;187;46.57433
0.50000;3.26377;187;46.67233
0.60000;3.26377;187;46.76930
0.70000;3.26377;187;46.86529
0.80000;3.26377;187;46.96037
0.90000;3.26377;187;47.05465
1.00000;3.26377;187;47.14827
1.10000;3.26377;187;47.24140
1.20000;3.26377;187;47.33419
1.30000;3.26377;187;47.42683
1.40000;3.26377;187;47.51949
1.50000;3.26377;187;47.61232
1.60000;3.26377;187;47.70548
1.70000;3.26377;187;47.79909
1.80000;3.26377;187;47.89323
1.90000;3.26377;187;47.98797
2.00000;3.26377;187;48.08332
2.10000;3.26377;187;48.17929
2.20000;3.26377;187;48.27581
2.30000;3.26377;187;48.37280
2.40000;3.26377;187;48.47015
2.50000;3.26377;187;48.56772
2.60000;3.26377;187;48.66533
2.70000;3.26377;187;48.76282
2.80000;3.26377;187;48.86000
2.90000;3.26377;187;48.95669
3.00000;3.26377;187;49.05273
3.10000;3.26377;187;49.14798
3.20000;3.26377;187;49.24232
3.30000;3.26377;187;49.33572
3.40000;3.26377;187;49.42817
3.50000;3.26377;187;49.51976
3.60000;3.26377;187;49.61063
3.70000;3.26377;187;49.70105
3.80000;3.26377;187;49.79138
3.90000;3.26377;187;49.88209
4.00000;3.26377;187;49.97378
4.10000;3.26377;187;50.06718
4.20000;3.26377;187;50.16316
4.30000;3.26377;187;50.26271
4.40000;3.26377;187;50.36699
4.50000;3.26377;187;50.47730
4.60000;3.26377;187;50.59508
4.70000;3.26377;187;50.72192
4.80000;3.26377;187;50.85957
4.90000;3.26377;187;51.00994
5.00000;3.26377;187;51.17506
0.10000;0.13963;8;45.96417
0.20000;0.13963;8;45.85919
0.30000;0.13963;8;45.75384
0.40000;0.13963;8;45.64835
0.50000;0.13963;8;45.54297
0.60000;0.13963;8;45.43798
0.70000;0.13963;8;45.33364
0.80000;0.13963;8;45.23024
0.90000;0.13963;8;45.12807
1.00000;0.13963;8;45.02737
1.10000;0.13963;8;44.92838
1.20000;0.13963;8;44.83132
1.30000;0.13963;8;44.73635
1.40000;0.13963;8;44.64358
1.50000;0.13963;8;44.55309
1.60000;0.13963;8;44.46487
1.70000;0.13963;8;44.37886
1.80000;0.13963;8;44.29492
