"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
0.80000;3.17650;182;9.44475
0.90000;3.17650;182;9.19808
1.00000;3.17650;182;8.80005
1.10000;3.17650;182;8.25432
1.20000;3.17650;182;7.56703
1.30000;3.17650;182;6.74685
1.40000;3.17650;182;5.80504
1.50000;3.17650;182;4.75548
1.60000;3.17650;182;3.61452
1.70000;3.17650;182;2.40094
1.80000;3.17650;182;1.13568
1.90000;3.17650;182;-0.15834
2.00000;3.17650;182;-1.45654
2.10000;3.17650;182;-2.73298
2.20000;3.17650;182;-3.96076
2.30000;3.17650;182;-5.11231
2.40000;3.17650;182;-6.15985
2.50000;3.17650;182;-7.07568
2.60000;3.17650;182;-7.83254
2.70000;3.17650;182;-8.40397
2.80000;3.17650;182;-8.76453
2.90000;3.17650;182;-8.89008
3.00000;3.17650;182;-8.75799
3.10000;3.17650;182;-8.34724
3.20000;3.17650;182;-7.63859
3.30000;3.17650;182;-6.61464
3.40000;3.17650;182;-5.25985
3.50000;3.17650;182;-3.56060
3.60000;3.17650;182;-1.50510
3.70000;3.17650;182;0.91654
3.80000;3.17650;182;3.71242
3.90000;3.17650;182;6.88887
4.00000;3.17650;182;10.45046
4.10000;3.17650;182;14.40008
4.20000;3.17650;182;18.73893
4.30000;3.17650;182;23.46653
4.40000;3.17650;182;28.58076
4.50000;3.17650;182;34.07781
4.60000;3.17650;182;39.95216
4.70000;3.17650;182;46.19655
4.80000;3.17650;182;52.80195
4.90000;3.17650;182;59.75745
5.00000;3.17650;182;67.05025
0.10000;0.05236;3;5.23389
0.20000;0.05236;3;4.16725
0.30000;0.05236;3;3.02532
0.40000;0.05236;3;1.82165
0.50000;0.05236;3;0.57052
0.60000;0.05236;3;-0.71307
0.70000;0.05236;3;-2.01343
0.80000;0.05236;3;-3.31425
0.90000;0.05236;3;-4.59866
1.00000;0.05236;3;-5.84930
1.10000;0.05236;3;-7.04845
1.20000;0.05236;3;-8.17819
1.30000;0.05236;3;-9.22052
1.40000;0.05236;3;-10.15759
1.50000;0.05236;3;-10.97186
1.60000;0.05236;3;-11.64632
1.70000;0.05236;3;-12.16467
1.80000;0.05236;3;-12.51151
1.90000;0.05236;3;-12.67244
2.00000;0.05236;3;-12.63425
2.10000;0.05236;3;-12.38487
2.20000;0.05236;3;-11.91349
2.30000;0.05236;3;-11.21043
2.40000;0.05236;3;-10.26711
2.50000;0.05236;3;-9.07582
2.60000;0.05236;3;-7.62960
2.70000;0.05236;3;-5.92196
2.80000;0.05236;3;-3.94661
2.90000;0.05236;3;-1.69721
3.00000;0.05236;3;0.83292
3.10000;0.05236;3;3.65108
3.20000;0.05236;3;6.76538
3.30000;0.05236;3;10.18497
3.40000;0.05236;3;13.92017
3.50000;0.05236;3;17.98249
3.60000;0.05236;3;22.38469
3.70000;0.05236;3;27.14063
3.80000;0.05236;3;32.26513
3.90000;0.05236;3;37.77374
4.00000;0.05236;3;43.68237
4.10000;0.05236;3;50.00694
4.20000;0.05236;3;56.76291
4.30000;0.05236;3;63.96479
4.40000;0.05236;3;71.62564
4.50000;0.05236;3;79.75648
4.60000;0.05236;3;88.36576
4.70000;0.05236;3;97.45882
4.80000;0.05236;3;107.03737
4.90000;0.05236;3;117.09899
5.00000;0.05236;3;127.63669
0.10000;3.19395;183;7.09109
0.20000;3.19395;183;7.85864
0.30000;3.19395;183;8.50505
0.40000;3.19395;183;9.02134
0.50000;3.19395;183;9.39969
0.60000;3.19395;183;9.63373
0.70000;3.19395;183;9.71859
0.80000;3.19395;183;9.65119
0.90000;3.19395;183;9.43039
1.00000;3.19395;183;9.05718
1.10000;3.19395;183;8.53487
1.20000;3.19395;183;7.86922
1.30000;3.19395;183;7.06854
1.40000;3.19395;183;6.14374
1.50000;3.19395;183;5.10836
1.60000;3.19395;183;3.97846
1.70000;3.19395;183;2.77255
1.80000;3.19395;183;1.51137
1.90000;3.19395;183;0.21768
2.00000;3.19395;183;-1.08402
2.10000;3.19395;183;-2.36783
2.20000;3.19395;183;-3.60678
2.30000;3.19395;183;-4.77322
2.40000;3.19395;183;-5.83918
2.50000;3.19395;183;-6.77674
2.60000;3.19395;183;-7.55839
2.70000;3.19395;183;-8.15734
2.80000;3.19395;183;-8.54782
2.90000;3.19395;183;-8.70535
3.00000;3.19395;183;-8.60692
3.10000;3.19395;183;-8.23117
3.20000;3.19395;183;-7.55851
3.30000;3.19395;183;-6.57122
3.40000;3.19395;183;-5.25349
3.50000;3.19395;183;-3.59141
3.60000;3.19395;183;-1.57300
3.70000;3.19395;183;0.81183
3.80000;3.19395;183;3.57130
3.90000;3.19395;183;6.71183
4.00000;3.19395;183;10.23807
4.10000;3.19395;183;14.15292
4.20000;3.19395;183;18.45756
4.30000;3.19395;183;23.15150
4.40000;3.19395;183;28.23256
4.50000;3.19395;183;33.69684
4.60000;3.19395;183;39.53876
4.70000;3.19395;183;45.75099
4.80000;3.19395;183;52.32440
4.90000;3.19395;183;59.24801
5.00000;3.19395;183;66.50896
0.10000;0.06981;4;5.21244
0.20000;0.06981;4;4.12601
0.30000;0.06981;4;2.96618
0.40000;0.06981;4;1.74668
0.50000;0.06981;4;0.48200
0.60000;0.06981;4;-0.81267
0.70000;0.06981;4;-2.12148
0.80000;0.06981;4;-3.42793
0.90000;0.06981;4;-4.71502
1.00000;0.06981;4;-5.96527
1.10000;0.06981;4;-7.16090
1.20000;0.06981;4;-8.28392
1.30000;0.06981;4;-9.31636
1.40000;0.06981;4;-10.24043
1.50000;0.06981;4;-11.03872
1.60000;0.06981;4;-11.69441
1.70000;0.06981;4;-12.19146
1.80000;0.06981;4;-12.51475
1.90000;0.06981;4;-12.65027
2.00000;0.06981;4;-12.58520
2.10000;0.06981;4;-12.30795
2.20000;0.06981;4;-11.80819
2.30000;0.06981;4;-11.07676
2.40000;0.06981;4;-10.10561
2.50000;0.06981;4;-8.88757
2.60000;0.06981;4;-7.41622
2.70000;0.06981;4;-5.68556
2.80000;0.06981;4;-3.68981
2.90000;0.06981;4;-1.42310
3.00000;0.06981;4;1.12086
3.10000;0.06981;4;3.94898
3.20000;0.06981;4;7.06905
3.30000;0.06981;4;10.48996
3.40000;0.06981;4;14.22182
3.50000;0.06981;4;18.27599
3.60000;0.06981;4;22.66513
3.70000;0.06981;4;27.40308
3.80000;0.06981;4;32.50468
3.90000;0.06981;4;37.98556
4.00000;0.06981;4;43.86178
4.10000;0.06981;4;50.14942
4.20000;0.06981;4;56.86419
4.30000;0.06981;4;64.02088
4.40000;0.06981;4;71.63285
4.50000;0.06981;4;79.71148
4.60000;0.06981;4;88.26562
4.70000;0.06981;4;97.30103
4.80000;0.06981;4;106.81987
4.90000;0.06981;4;116.82018
5.00000;0.06981;4;127.29545
0.10000;3.21141;184;7.11402
0.20000;3.21141;184;7.90576
0.30000;3.21141;184;8.57740
0.40000;3.21141;184;9.11972
0.50000;3.21141;184;9.52467
0.60000;3.21141;184;9.78558
0.70000;3.21141;184;9.89732
0.80000;3.21141;184;9.85649
0.90000;3.21141;184;9.66162
1.00000;3.21141;184;9.31336
1.10000;3.21141;184;8.81466
1.20000;3.21141;184;8.17090
1.30000;3.21141;184;7.39003
1.40000;3.21141;184;6.48261
1.50000;3.21141;184;5.46184
1.60000;3.21141;184;4.34347
1.70000;3.21141;184;3.14575
1.80000;3.21141;184;1.88919
1.90000;3.21141;184;0.59641
2.00000;3.21141;184;-0.70821
2.10000;3.21141;184;-1.99881
2.20000;3.21141;184;-3.24839
2.30000;3.21141;184;-4.42922
2.40000;3.21141;184;-5.51316
2.50000;3.21141;184;-6.47211
2.60000;3.21141;184;-7.27829
2.70000;3.21141;184;-7.90461
2.80000;3.21141;184;-8.32501
2.90000;3.21141;184;-8.51464
3.00000;3.21141;184;-8.45015
3.10000;3.21141;184;-8.10983
3.20000;3.21141;184;-7.47377
3.30000;3.21141;184;-6.52391
3.40000;3.21141;184;-5.24415
3.50000;3.21141;184;-3.62033
3.60000;3.21141;184;-1.64024
3.70000;3.21141;184;0.70638
3.80000;3.21141;184;3.42792
3.90000;3.21141;184;6.53089
4.00000;3.21141;184;10.02002
4.10000;3.21141;184;13.89822
4.20000;3.21141;184;18.16672
4.30000;3.21141;184;22.82497
4.40000;3.21141;184;27.87076
4.50000;3.21141;184;33.30014
4.60000;3.21141;184;39.10747
4.70000;3.21141;184;45.28534
4.80000;3.21141;184;51.82454
4.90000;3.21141;184;58.71406
5.00000;3.21141;184;65.94095
0.10000;0.08727;5;5.19128
0.20000;0.08727;5;4.08539
0.30000;0.08727;5;2.90799
0.40000;0.08727;5;1.67301
0.50000;0.08727;5;0.39512
0.60000;0.08727;5;-0.91031
0.70000;0.08727;5;-2.22725
0.80000;0.08727;5;-3.53906
0.90000;0.08727;5;-4.82859
1.00000;0.08727;5;-6.07828
1.10000;0.08727;5;-7.27026
1.20000;0.08727;5;-8.38652
1.30000;0.08727;5;-9.40913
1.40000;0.08727;5;-10.32037
1.50000;0.08727;5;-11.10296
1.60000;0.08727;5;-11.74028
1.70000;0.08727;5;-12.21652
1.80000;0.08727;5;-12.51690
1.90000;0.08727;5;-12.62776
2.00000;0.08727;5;-12.53668
2.10000;0.08727;5;-12.23255
2.20000;0.08727;5;-11.70550
2.30000;0.08727;5;-10.94689
2.40000;0.08727;5;-9.94918
2.50000;0.08727;5;-8.70575
2.60000;0.08727;5;-7.21069
2.70000;0.08727;5;-5.45851
2.80000;0.08727;5;-3.44393
2.90000;0.08727;5;-1.16150
3.00000;0.08727;5;1.39462
3.10000;0.08727;5;4.23097
3.20000;0.08727;5;7.35503
3.30000;0.08727;5;10.77540
3.40000;0.08727;5;14.50195
3.50000;0.08727;5;18.54590
3.60000;0.08727;5;22.91979
3.70000;0.08727;5;27.63738
3.80000;0.08727;5;32.71354
3.90000;0.08727;5;38.16392
4.00000;0.08727;5;44.00469
4.10000;0.08727;5;50.25209
4.20000;0.08727;5;56.92202
4.30000;0.08727;5;64.02952
4.40000;0.08727;5;71.58823
4.50000;0.08727;5;79.60986
4.60000;0.08727;5;88.10362
4.70000;0.08727;5;97.07568
4.80000;0.08727;5;106.52862
4.90000;0.08727;5;116.46094
5.00000;0.08727;5;126.86663
0.10000;3.22886;185;7.13667
0.20000;3.22886;185;7.95235
0.30000;3.22886;185;8.64900
0.40000;3.22886;185;9.21717
0.50000;3.22886;185;9.64856
0.60000;3.22886;185;9.93625
0.70000;3.22886;185;10.07481
0.80000;3.22886;185;10.06055
0.90000;3.22886;185;9.89166
1.00000;3.22886;185;9.56845
1.10000;3.22886;185;9.09350
1.20000;3.22886;185;8.47185
1.30000;3.22886;185;7.71108
1.40000;3.22886;185;6.82138
1.50000;3.22886;185;5.81562
1.60000;3.22886;185;4.70924
1.70000;3.22886;185;3.52020
1.80000;3.22886;185;2.26882
1.90000;3.22886;185;0.97750
2.00000;3.22886;185;-0.32947
2.10000;3.22886;185;-1.62629
2.20000;3.22886;185;-2.88596
2.30000;3.22886;185;-4.08066
2.40000;3.22886;185;-5.18214
2.50000;3.22886;185;-6.16210
2.60000;3.22886;185;-6.99254
2.70000;3.22886;185;-7.64609
2.80000;3.22886;185;-8.09636
2.90000;3.22886;185;-8.31820
3.00000;3.22886;185;-8.28792
3.10000;3.22886;185;-7.98346
3.20000;3.22886;185;-7.38458
3.30000;3.22886;185;-6.47291
3.40000;3.22886;185;-5.23205
3.50000;3.22886;185;-3.64758
3.60000;3.22886;185;-1.70707
3.70000;3.22886;185;0.59994
3.80000;3.22886;185;3.28200
3.90000;3.22886;185;6.34574
4.00000;3.22886;185;9.79596
4.10000;3.22886;185;13.63563
4.20000;3.22886;185;17.86598
4.30000;3.22886;185;22.48648
4.40000;3.22886;185;27.49487
4.50000;3.22886;185;32.88718
4.60000;3.22886;185;38.65770
4.70000;3.22886;185;44.79896
4.80000;3.22886;185;51.30171
4.90000;3.22886;185;58.15488
5.00000;3.22886;185;65.34549
0.10000;0.10472;6;5.17043
0.20000;0.10472;6;4.04540
0.30000;0.10472;6;2.85077
0.40000;0.10472;6;1.60064
0.50000;0.10472;6;0.30988
0.60000;0.10472;6;-1.00598
0.70000;0.10472;6;-2.33075
0.80000;0.10472;6;-3.64765
0.90000;0.10472;6;-4.93940
1.00000;0.10472;6;-6.18836
1.10000;0.10472;6;-7.37660
1.20000;0.10472;6;-8.48612
1.30000;0.10472;6;-9.49899
1.40000;0.10472;6;-10.39759
1.50000;0.10472;6;-11.16480
1.60000;0.10472;6;-11.78417
1.70000;0.10472;6;-12.24017
1.80000;0.10472;6;-12.51832
1.90000;0.10472;6;-12.60532
2.00000;0.10472;6;-12.48918
2.10000;0.10472;6;-12.15919
2.20000;0.10472;6;-11.60599
2.30000;0.10472;6;-10.82143
2.40000;0.10472;6;-9.79849
2.50000;0.10472;6;-8.53105
2.60000;0.10472;6;-7.01371
2.70000;0.10472;6;-5.24151
2.80000;0.10472;6;-3.20961
2.90000;0.10472;6;-0.91303
3.00000;0.10472;6;1.65366
3.10000;0.10472;6;4.49662
3.20000;0.10472;6;7.62299
3.30000;0.10472;6;11.04110
3.40000;0.10472;6;14.76059
3.50000;0.10472;6;18.79247
3.60000;0.10472;6;23.14915
3.70000;0.10472;6;27.84431
3.80000;0.10472;6;32.89279
3.90000;0.10472;6;38.31025
4.00000;0.10472;6;44.11293
4.10000;0.10472;6;50.31718
4.20000;0.10472;6;56.93906
4.30000;0.10472;6;63.99382
4.40000;0.10472;6;71.49536
4.50000;0.10472;6;79.45567
4.60000;0.10472;6;87.88431
4.70000;0.10472;6;96.78780
4.80000;0.10472;6;106.16915
4.90000;0.10472;6;116.02731
5.00000;0.10472;6;126.35675
0.10000;3.24631;186;7.15904
0.20000;3.24631;186;7.99840
0.30000;3.24631;186;8.71983
0.40000;3.24631;186;9.31364
0.50000;3.24631;186;9.77132
0.60000;3.24631;186;10.08566
0.70000;3.24631;186;10.25097
0.80000;3.24631;186;10.26324
0.90000;3.24631;186;10.12035
1.00000;3.24631;186;9.82226
1.10000;3.24631;186;9.37121
1.20000;3.24631;186;8.77187
1.30000;3.24631;186;8.03144
1.40000;3.24631;186;7.15978
1.50000;3.24631;186;6.16941
1.60000;3.24631;186;5.07545
1.70000;3.24631;186;3.89559
1.80000;3.24631;186;2.64989
1.90000;3.24631;186;1.36060
2.00000;3.24631;186;0.05184
2.10000;3.24631;186;-1.25063
2.20000;3.24631;186;-2.51983
2.30000;3.24631;186;-3.72790
2.40000;3.24631;186;-4.84647
2.50000;3.24631;186;-5.84706
2.60000;3.24631;186;-6.70146
2.70000;3.24631;186;-7.38205
2.80000;3.24631;186;-7.86216
2.90000;3.24631;186;-8.11631
3.00000;3.24631;186;-8.12048
3.10000;3.24631;186;-7.85229
3.20000;3.24631;186;-7.29117
3.30000;3.24631;186;-6.41845
3.40000;3.24631;186;-5.21742
3.50000;3.24631;186;-3.67341
3.60000;3.24631;186;-1.77374
3.70000;3.24631;186;0.49225
3.80000;3.24631;186;3.13326
3.90000;3.24631;186;6.15605
4.00000;3.24631;186;9.56553
4.10000;3.24631;186;13.36472
4.20000;3.24631;186;17.55489
4.30000;3.24631;186;22.13551
4.40000;3.24631;186;27.10433
4.50000;3.24631;186;32.45733
4.60000;3.24631;186;38.18876
4.70000;3.24631;186;44.29113
4.80000;3.24631;186;50.75514
4.90000;3.24631;186;57.56966
5.00000;3.24631;186;64.72170
0.10000;0.12217;7;5.14989
0.20000;0.12217;7;4.00606
0.30000;0.12217;7;2.79452
0.40000;0.12217;7;1.52960
0.50000;0.12217;7;0.22630
0.60000;0.12217;7;-1.09967
0.70000;0.12217;7;-2.43198
0.80000;0.12217;7;-3.75370
0.90000;0.12217;7;-5.04748
1.00000;0.12217;7;-6.29557
1.10000;0.12217;7;-7.48001
1.20000;0.12217;7;-8.58280
1.30000;0.12217;7;-9.58606
1.40000;0.12217;7;-10.47226
1.50000;0.12217;7;-11.22444
1.60000;0.12217;7;-11.82635
1.70000;0.12217;7;-12.26272
1.80000;0.12217;7;-12.51938
1.90000;0.12217;7;-12.58339
2.00000;0.12217;7;-12.44315
2.10000;0.12217;7;-12.08840
2.20000;0.12217;7;-11.51024
2.30000;0.12217;7;-10.70101
2.40000;0.12217;7;-9.65418
2.50000;0.12217;7;-8.36414
2.60000;0.12217;7;-6.82599
2.70000;0.12217;7;-5.03525
2.80000;0.12217;7;-2.98754
2.90000;0.12217;7;-0.67834
3.00000;0.12217;7;1.89738
3.10000;0.12217;7;4.74540
3.20000;0.12217;7;7.87254
3.30000;0.12217;7;11.28682
3.40000;0.12217;7;14.99763
3.50000;0.12217;7;19.01579
3.60000;0.12217;7;23.35354
3.70000;0.12217;7;28.02446
3.80000;0.12217;7;33.04330
3.90000;0.12217;7;38.42574
4.00000;0.12217;7;44.18801
4.10000;0.12217;7;50.34657
4.20000;0.12217;7;56.91758
4.30000;0.12217;7;63.91646
4.40000;0.12217;7;71.35733
4.50000;0.12217;7;79.25244
4.60000;0.12217;7;87.61163
4.70000;0.12217;7;96.44179
4.80000;0.12217;7;105.74631
4.90000;0.12217;7;115.52459
5.00000;0.12217;7;125.77155
0.10000;3.26377;187;7.18111
0.20000;3.26377;187;8.04388
0.30000;3.26377;187;8.78985
0.40000;3.26377;187;9.40911
0.50000;3.26377;187;9.89289
0.60000;3.26377;187;10.23375
0.70000;3.26377;187;10.42570
0.80000;3.26377;187;10.46445
0.90000;3.26377;187;10.34755
1.00000;3.26377;187;10.07464
1.10000;3.26377;187;9.64760
1.20000;3.26377;187;9.07072
1.30000;3.26377;187;8.35088
1.40000;3.26377;187;7.49755
1.50000;3.26377;187;6.52292
1.60000;3.26377;187;5.44179
1.70000;3.26377;187;4.27157
1.80000;3.26377;187;3.03207
1.90000;3.26377;187;1.74534
2.00000;3.26377;187;0.43536
2.10000;3.26377;187;-0.87220
2.20000;3.26377;187;-2.15039
2.30000;3.26377;187;-3.37131
2.40000;3.26377;187;-4.50649
2.50000;3.26377;187;-5.52732
2.60000;3.26377;187;-6.40539
2.70000;3.26377;187;-7.11283
2.80000;3.26377;187;-7.62270
2.90000;3.26377;187;-7.90924
3.00000;3.26377;187;-7.94809
3.10000;3.26377;187;-7.71658
3.20000;3.26377;187;-7.19379
3.30000;3.26377;187;-6.36076
3.40000;3.26377;187;-5.20050
3.50000;3.26377;187;-3.69804
3.60000;3.26377;187;-1.84049
3.70000;3.26377;187;0.38302
3.80000;3.26377;187;2.98138
3.90000;3.26377;187;5.96149
4.00000;3.26377;187;9.32834
4.10000;3.26377;187;13.08507
4.20000;3.26377;187;17.23297
4.30000;3.26377;187;21.77154
4.40000;3.26377;187;26.69853
4.50000;3.26377;187;32.00992
4.60000;3.26377;187;37.69994
4.70000;3.26377;187;43.76106
4.80000;3.26377;187;50.18395
