"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
4.80000;0.03491;2;-7.87249
4.90000;0.03491;2;-8.08344
5.00000;0.03491;2;-8.27511
0.10000;3.17650;182;-7.96402
0.20000;3.17650;182;-7.71392
0.30000;3.17650;182;-7.43249
0.40000;3.17650;182;-7.13449
0.50000;3.17650;182;-6.83528
0.60000;3.17650;182;-6.54968
0.70000;3.17650;182;-6.29084
0.80000;3.17650;182;-6.06938
0.90000;3.17650;182;-5.89271
1.00000;3.17650;182;-5.76467
1.10000;3.17650;182;-5.68538
1.20000;3.17650;182;-5.65134
1.30000;3.17650;182;-5.65589
1.40000;3.17650;182;-5.68973
1.50000;3.17650;182;-5.74181
1.60000;3.17650;182;-5.80018
1.70000;3.17650;182;-5.85301
1.80000;3.17650;182;-5.88945
1.90000;3.17650;182;-5.90050
2.00000;3.17650;182;-5.87961
2.10000;3.17650;182;-5.82309
2.20000;3.17650;182;-5.73023
2.30000;3.17650;182;-5.60326
2.40000;3.17650;182;-5.44701
2.50000;3.17650;182;-5.26851
2.60000;3.17650;182;-5.07638
2.70000;3.17650;182;-4.88033
2.80000;3.17650;182;-4.69056
2.90000;3.17650;182;-4.51726
3.00000;3.17650;182;-4.37017
3.10000;3.17650;182;-4.25824
3.20000;3.17650;182;-4.18928
3.30000;3.17650;182;-4.16978
3.40000;3.17650;182;-4.20467
3.50000;3.17650;182;-4.29721
3.60000;3.17650;182;-4.44888
3.70000;3.17650;182;-4.65938
3.80000;3.17650;182;-4.92661
3.90000;3.17650;182;-5.24677
4.00000;3.17650;182;-5.61454
4.10000;3.17650;182;-6.02324
4.20000;3.17650;182;-6.46519
4.30000;3.17650;182;-6.93194
4.40000;3.17650;182;-7.41463
4.50000;3.17650;182;-7.90425
4.60000;3.17650;182;-8.39170
4.70000;3.17650;182;-8.86784
4.80000;3.17650;182;-9.32322
4.90000;3.17650;182;-9.74755
5.00000;3.17650;182;-10.12906
0.10000;0.05236;3;-8.31513
0.20000;0.05236;3;-8.40278
0.30000;0.05236;3;-8.42946
0.40000;0.05236;3;-8.39722
0.50000;0.05236;3;-8.31205
0.60000;0.05236;3;-8.18315
0.70000;0.05236;3;-8.02209
0.80000;0.05236;3;-7.84162
0.90000;0.05236;3;-7.65455
1.00000;0.05236;3;-7.47270
1.10000;0.05236;3;-7.30603
1.20000;0.05236;3;-7.16191
1.30000;0.05236;3;-7.04468
1.40000;0.05236;3;-6.95550
1.50000;0.05236;3;-6.89251
1.60000;0.05236;3;-6.85117
1.70000;0.05236;3;-6.82487
1.80000;0.05236;3;-6.80570
1.90000;0.05236;3;-6.78528
2.00000;0.05236;3;-6.75562
2.10000;0.05236;3;-6.70993
2.20000;0.05236;3;-6.64325
2.30000;0.05236;3;-6.55287
2.40000;0.05236;3;-6.43859
2.50000;0.05236;3;-6.30268
2.60000;0.05236;3;-6.14964
2.70000;0.05236;3;-5.98582
2.80000;0.05236;3;-5.81886
2.90000;0.05236;3;-5.65715
3.00000;0.05236;3;-5.50923
3.10000;0.05236;3;-5.38327
3.20000;0.05236;3;-5.28658
3.30000;0.05236;3;-5.22520
3.40000;0.05236;3;-5.20360
3.50000;0.05236;3;-5.22446
3.60000;0.05236;3;-5.28854
3.70000;0.05236;3;-5.39474
3.80000;0.05236;3;-5.54017
3.90000;0.05236;3;-5.72040
4.00000;0.05236;3;-5.92979
4.10000;0.05236;3;-6.16197
4.20000;0.05236;3;-6.41024
4.30000;0.05236;3;-6.66807
4.40000;0.05236;3;-6.92954
4.50000;0.05236;3;-7.18951
4.60000;0.05236;3;-7.44375
4.70000;0.05236;3;-7.68872
4.80000;0.05236;3;-7.92117
4.90000;0.05236;3;-8.13763
5.00000;0.05236;3;-8.33365
0.10000;3.19395;183;-7.96943
0.20000;3.19395;183;-7.72726
0.30000;3.19395;183;-7.45461
0.40000;3.19395;183;-7.16571
0.50000;3.19395;183;-6.87543
0.60000;3.19395;183;-6.59809
0.70000;3.19395;183;-6.34638
0.80000;3.19395;183;-6.13058
0.90000;3.19395;183;-5.95779
1.00000;3.19395;183;-5.83169
1.10000;3.19395;183;-5.75229
1.20000;3.19395;183;-5.71614
1.30000;3.19395;183;-5.71670
1.40000;3.19395;183;-5.74489
1.50000;3.19395;183;-5.78995
1.60000;3.19395;183;-5.84028
1.70000;3.19395;183;-5.88445
1.80000;3.19395;183;-5.91201
1.90000;3.19395;183;-5.91437
2.00000;3.19395;183;-5.88531
2.10000;3.19395;183;-5.82146
2.20000;3.19395;183;-5.72236
2.30000;3.19395;183;-5.59041
2.40000;3.19395;183;-5.43053
2.50000;3.19395;183;-5.24976
2.60000;3.19395;183;-5.05672
2.70000;3.19395;183;-4.86100
2.80000;3.19395;183;-4.67270
2.90000;3.19395;183;-4.50186
3.00000;3.19395;183;-4.35806
3.10000;3.19395;183;-4.25006
3.20000;3.19395;183;-4.18547
3.30000;3.19395;183;-4.17058
3.40000;3.19395;183;-4.21011
3.50000;3.19395;183;-4.30710
3.60000;3.19395;183;-4.46282
3.70000;3.19395;183;-4.67675
3.80000;3.19395;183;-4.94659
3.90000;3.19395;183;-5.26835
4.00000;3.19395;183;-5.63655
4.10000;3.19395;183;-6.04443
4.20000;3.19395;183;-6.48423
4.30000;3.19395;183;-6.94752
4.40000;3.19395;183;-7.42553
4.50000;3.19395;183;-7.90935
4.60000;3.19395;183;-8.39011
4.70000;3.19395;183;-8.85891
4.80000;3.19395;183;-9.30654
4.90000;3.19395;183;-9.72303
5.00000;3.19395;183;-10.09691
0.10000;0.06981;4;-8.30809
0.20000;0.06981;4;-8.39251
0.30000;0.06981;4;-8.41810
0.40000;0.06981;4;-8.38688
0.50000;0.06981;4;-8.30460
0.60000;0.06981;4;-8.18017
0.70000;0.06981;4;-8.02468
0.80000;0.06981;4;-7.85037
0.90000;0.06981;4;-7.66950
1.00000;0.06981;4;-7.49338
1.10000;0.06981;4;-7.33147
1.20000;0.06981;4;-7.19070
1.30000;0.06981;4;-7.07510
1.40000;0.06981;4;-6.98564
1.50000;0.06981;4;-6.92032
1.60000;0.06981;4;-6.87465
1.70000;0.06981;4;-6.84215
1.80000;0.06981;4;-6.81515
1.90000;0.06981;4;-6.78561
2.00000;0.06981;4;-6.74591
2.10000;0.06981;4;-6.68969
2.20000;0.06981;4;-6.61240
2.30000;0.06981;4;-6.51175
2.40000;0.06981;4;-6.38788
2.50000;0.06981;4;-6.24336
2.60000;0.06981;4;-6.08290
2.70000;0.06981;4;-5.91302
2.80000;0.06981;4;-5.74145
2.90000;0.06981;4;-5.57663
3.00000;0.06981;4;-5.42710
3.10000;0.06981;4;-5.30101
3.20000;0.06981;4;-5.20564
3.30000;0.06981;4;-5.14697
3.40000;0.06981;4;-5.12941
3.50000;0.06981;4;-5.15558
3.60000;0.06981;4;-5.22615
3.70000;0.06981;4;-5.33990
3.80000;0.06981;4;-5.49381
3.90000;0.06981;4;-5.68329
4.00000;0.06981;4;-5.90253
4.10000;0.06981;4;-6.14492
4.20000;0.06981;4;-6.40355
4.30000;0.06981;4;-6.67167
4.40000;0.06981;4;-6.94312
4.50000;0.06981;4;-7.21257
4.60000;0.06981;4;-7.47560
4.70000;0.06981;4;-7.72854
4.80000;0.06981;4;-7.96803
4.90000;0.06981;4;-8.19046
5.00000;0.06981;4;-8.39131
0.10000;3.21141;184;-7.97464
0.20000;3.21141;184;-7.74083
0.30000;3.21141;184;-7.47738
0.40000;3.21141;184;-7.19802
0.50000;3.21141;184;-6.91703
0.60000;3.21141;184;-6.64821
0.70000;3.21141;184;-6.40381
0.80000;3.21141;184;-6.19369
0.90000;3.21141;184;-6.02469
1.00000;3.21141;184;-5.90029
1.10000;3.21141;184;-5.82046
1.20000;3.21141;184;-5.78181
1.30000;3.21141;184;-5.77794
1.40000;3.21141;184;-5.80004
1.50000;3.21141;184;-5.83767
1.60000;3.21141;184;-5.87965
1.70000;3.21141;184;-5.91494
1.80000;3.21141;184;-5.93353
1.90000;3.21141;184;-5.92721
2.00000;3.21141;184;-5.89016
2.10000;3.21141;184;-5.81926
2.20000;3.21141;184;-5.71429
2.30000;3.21141;184;-5.57780
2.40000;3.21141;184;-5.41477
2.50000;3.21141;184;-5.23224
2.60000;3.21141;184;-5.03875
2.70000;3.21141;184;-4.84381
2.80000;3.21141;184;-4.65735
2.90000;3.21141;184;-4.48926
3.00000;3.21141;184;-4.34894
3.10000;3.21141;184;-4.24494
3.20000;3.21141;184;-4.18469
3.30000;3.21141;184;-4.17425
3.40000;3.21141;184;-4.21816
3.50000;3.21141;184;-4.31924
3.60000;3.21141;184;-4.47855
3.70000;3.21141;184;-4.69538
3.80000;3.21141;184;-4.96722
3.90000;3.21141;184;-5.28995
4.00000;3.21141;184;-5.65795
4.10000;3.21141;184;-6.06436
4.20000;3.21141;184;-6.50142
4.30000;3.21141;184;-6.96073
4.40000;3.21141;184;-7.43361
4.50000;3.21141;184;-7.91132
4.60000;3.21141;184;-8.38519
4.70000;3.21141;184;-8.84656
4.80000;3.21141;184;-9.28650
4.90000;3.21141;184;-9.69530
5.00000;3.21141;184;-10.06179
0.10000;0.08727;5;-8.30026
0.20000;0.08727;5;-8.38131
0.30000;0.08727;5;-8.40581
0.40000;0.08727;5;-8.37570
0.50000;0.08727;5;-8.29656
0.60000;0.08727;5;-8.17689
0.70000;0.08727;5;-8.02733
0.80000;0.08727;5;-7.85957
0.90000;0.08727;5;-7.68529
1.00000;0.08727;5;-7.51523
1.10000;0.08727;5;-7.35834
1.20000;0.08727;5;-7.22113
1.30000;0.08727;5;-7.10729
1.40000;0.08727;5;-7.01755
1.50000;0.08727;5;-6.94987
1.60000;0.08727;5;-6.89977
1.70000;0.08727;5;-6.86095
1.80000;0.08727;5;-6.82600
1.90000;0.08727;5;-6.78720
2.00000;0.08727;5;-6.73737
2.10000;0.08727;5;-6.67055
2.20000;0.08727;5;-6.58265
2.30000;0.08727;5;-6.47176
2.40000;0.08727;5;-6.33836
2.50000;0.08727;5;-6.18530
2.60000;0.08727;5;-6.01750
2.70000;0.08727;5;-5.84162
2.80000;0.08727;5;-5.66546
2.90000;0.08727;5;-5.49749
3.00000;0.08727;5;-5.34625
3.10000;0.08727;5;-5.21985
3.20000;0.08727;5;-5.12552
3.30000;0.08727;5;-5.06922
3.40000;0.08727;5;-5.05530
3.50000;0.08727;5;-5.08631
3.60000;0.08727;5;-5.16285
3.70000;0.08727;5;-5.28363
3.80000;0.08727;5;-5.44551
3.90000;0.08727;5;-5.64378
4.00000;0.08727;5;-5.87246
4.10000;0.08727;5;-6.12475
4.20000;0.08727;5;-6.39355
4.30000;0.08727;5;-6.67190
4.40000;0.08727;5;-6.95340
4.50000;0.08727;5;-7.23253
4.60000;0.08727;5;-7.50468
4.70000;0.08727;5;-7.76599
4.80000;0.08727;5;-8.01295
4.90000;0.08727;5;-8.24185
5.00000;0.08727;5;-8.44801
0.10000;3.22886;185;-7.97964
0.20000;3.22886;185;-7.75458
0.30000;3.22886;185;-7.50077
0.40000;3.22886;185;-7.23134
0.50000;3.22886;185;-6.96001
0.60000;3.22886;185;-6.69999
0.70000;3.22886;185;-6.46306
0.80000;3.22886;185;-6.25865
0.90000;3.22886;185;-6.09335
1.00000;3.22886;185;-5.97044
1.10000;3.22886;185;-5.88988
1.20000;3.22886;185;-5.84835
1.30000;3.22886;185;-5.83964
1.40000;3.22886;185;-5.85525
1.50000;3.22886;185;-5.88511
1.60000;3.22886;185;-5.91845
1.70000;3.22886;185;-5.94468
1.80000;3.22886;185;-5.95424
1.90000;3.22886;185;-5.93932
2.00000;3.22886;185;-5.89445
2.10000;3.22886;185;-5.81679
2.20000;3.22886;185;-5.70634
2.30000;3.22886;185;-5.56574
2.40000;3.22886;185;-5.40002
2.50000;3.22886;185;-5.21619
2.60000;3.22886;185;-5.02270
2.70000;3.22886;185;-4.82892
2.80000;3.22886;185;-4.64463
2.90000;3.22886;185;-4.47951
3.00000;3.22886;185;-4.34278
3.10000;3.22886;185;-4.24280
3.20000;3.22886;185;-4.18679
3.30000;3.22886;185;-4.18061
3.40000;3.22886;185;-4.22858
3.50000;3.22886;185;-4.33333
3.60000;3.22886;185;-4.49575
3.70000;3.22886;185;-4.71491
3.80000;3.22886;185;-4.98816
3.90000;3.22886;185;-5.31122
4.00000;3.22886;185;-5.67839
4.10000;3.22886;185;-6.08274
4.20000;3.22886;185;-6.51650
4.30000;3.22886;185;-6.97135
4.40000;3.22886;185;-7.43872
4.50000;3.22886;185;-7.91003
4.60000;3.22886;185;-8.37685
4.70000;3.22886;185;-8.83076
4.80000;3.22886;185;-9.26308
4.90000;3.22886;185;-9.66440
5.00000;3.22886;185;-10.02378
0.10000;0.10472;6;-8.29164
0.20000;0.10472;6;-8.36921
0.30000;0.10472;6;-8.39259
0.40000;0.10472;6;-8.36372
0.50000;0.10472;6;-8.28792
0.60000;0.10472;6;-8.17331
0.70000;0.10472;6;-8.03004
0.80000;0.10472;6;-7.86918
0.90000;0.10472;6;-7.70184
1.00000;0.10472;6;-7.53817
1.10000;0.10472;6;-7.38655
1.20000;0.10472;6;-7.25307
1.30000;0.10472;6;-7.14106
1.40000;0.10472;6;-7.05108
1.50000;0.10472;6;-6.98099
1.60000;0.10472;6;-6.92637
1.70000;0.10472;6;-6.88110
1.80000;0.10472;6;-6.83807
1.90000;0.10472;6;-6.78992
2.00000;0.10472;6;-6.72988
2.10000;0.10472;6;-6.65245
2.20000;0.10472;6;-6.55395
2.30000;0.10472;6;-6.43287
2.40000;0.10472;6;-6.29003
2.50000;0.10472;6;-6.12854
2.60000;0.10472;6;-5.95351
2.70000;0.10472;6;-5.77170
2.80000;0.10472;6;-5.59099
2.90000;0.10472;6;-5.41986
3.00000;0.10472;6;-5.26681
3.10000;0.10472;6;-5.13994
3.20000;0.10472;6;-5.04642
3.30000;0.10472;6;-4.99216
3.40000;0.10472;6;-4.98147
3.50000;0.10472;6;-5.01684
3.60000;0.10472;6;-5.09885
3.70000;0.10472;6;-5.22612
3.80000;0.10472;6;-5.39545
3.90000;0.10472;6;-5.60201
4.00000;0.10472;6;-5.83969
4.10000;0.10472;6;-6.10156
4.20000;0.10472;6;-6.38031
4.30000;0.10472;6;-6.66879
4.40000;0.10472;6;-6.96039
4.50000;0.10472;6;-7.24938
4.60000;0.10472;6;-7.53092
4.70000;0.10472;6;-7.80098
4.80000;0.10472;6;-8.05588
4.90000;0.10472;6;-8.29172
5.00000;0.10472;6;-8.50368
0.10000;3.24631;186;-7.98442
0.20000;3.24631;186;-7.76849
0.30000;3.24631;186;-7.52474
0.40000;3.24631;186;-7.26565
0.50000;3.24631;186;-7.00431
0.60000;3.24631;186;-6.75336
0.70000;3.24631;186;-6.52404
0.80000;3.24631;186;-6.32540
0.90000;3.24631;186;-6.16370
1.00000;3.24631;186;-6.04210
1.10000;3.24631;186;-5.96053
1.20000;3.24631;186;-5.91577
1.30000;3.24631;186;-5.90186
1.40000;3.24631;186;-5.91062
1.50000;3.24631;186;-5.93239
1.60000;3.24631;186;-5.95686
1.70000;3.24631;186;-5.97390
1.80000;3.24631;186;-5.97440
1.90000;3.24631;186;-5.95098
2.00000;3.24631;186;-5.89849
2.10000;3.24631;186;-5.81439
2.20000;3.24631;186;-5.69882
2.30000;3.24631;186;-5.55454
2.40000;3.24631;186;-5.38658
2.50000;3.24631;186;-5.20188
2.60000;3.24631;186;-5.00878
2.70000;3.24631;186;-4.81650
2.80000;3.24631;186;-4.63461
2.90000;3.24631;186;-4.47263
3.00000;3.24631;186;-4.33956
3.10000;3.24631;186;-4.24354
3.20000;3.24631;186;-4.19161
3.30000;3.24631;186;-4.18942
3.40000;3.24631;186;-4.24109
3.50000;3.24631;186;-4.34908
3.60000;3.24631;186;-4.51407
3.70000;3.24631;186;-4.73499
3.80000;3.24631;186;-5.00904
3.90000;3.24631;186;-5.33183
4.00000;3.24631;186;-5.69755
4.10000;3.24631;186;-6.09927
4.20000;3.24631;186;-6.52923
4.30000;3.24631;186;-6.97918
4.40000;3.24631;186;-7.44070
4.50000;3.24631;186;-7.90540
4.60000;3.24631;186;-8.36505
4.70000;3.24631;186;-8.81150
4.80000;3.24631;186;-9.23634
4.90000;3.24631;186;-9.63037
5.00000;3.24631;186;-9.98294
0.10000;0.12217;7;-8.28225
0.20000;0.12217;7;-8.35621
0.30000;0.12217;7;-8.37850
0.40000;0.12217;7;-8.35097
0.50000;0.12217;7;-8.27871
0.60000;0.12217;7;-8.16945
0.70000;0.12217;7;-8.03277
0.80000;0.12217;7;-7.87918
0.90000;0.12217;7;-7.71910
1.00000;0.12217;7;-7.56208
1.10000;0.12217;7;-7.41596
1.20000;0.12217;7;-7.28635
1.30000;0.12217;7;-7.17627
1.40000;0.12217;7;-7.08603
1.50000;0.12217;7;-7.01347
1.60000;0.12217;7;-6.95423
1.70000;0.12217;7;-6.90241
1.80000;0.12217;7;-6.85119
1.90000;0.12217;7;-6.79360
2.00000;0.12217;7;-6.72330
2.10000;0.12217;7;-6.63525
2.20000;0.12217;7;-6.52620
2.30000;0.12217;7;-6.39502
2.40000;0.12217;7;-6.24287
2.50000;0.12217;7;-6.07308
2.60000;0.12217;7;-5.89094
2.70000;0.12217;7;-5.70332
2.80000;0.12217;7;-5.51813
2.90000;0.12217;7;-5.34384
3.00000;0.12217;7;-5.18893
3.10000;0.12217;7;-5.06144
3.20000;0.12217;7;-4.96850
3.30000;0.12217;7;-4.91596
3.40000;0.12217;7;-4.90810
3.50000;0.12217;7;-4.94738
3.60000;0.12217;7;-5.03434
3.70000;0.12217;7;-5.16757
3.80000;0.12217;7;-5.34381
3.90000;0.12217;7;-5.55815
4.00000;0.12217;7;-5.80441
4.10000;0.12217;7;-6.07549
4.20000;0.12217;7;-6.36394
4.30000;0.12217;7;-6.66242
4.40000;0.12217;7;-6.96414
4.50000;0.12217;7;-7.26312
4.60000;0.12217;7;-7.55433
4.70000;0.12217;7;-7.83350
4.80000;0.12217;7;-8.09676
4.90000;0.12217;7;-8.34001
5.00000;0.12217;7;-8.55825
0.10000;3.26377;187;-7.98896
0.20000;3.26377;187;-7.78254
0.30000;3.26377;187;-7.54923
0.40000;3.26377;187;-7.30086
0.50000;3.26377;187;-7.04986
0.60000;3.26377;187;-6.80824
0.70000;3.26377;187;-6.58669
0.80000;3.26377;187;-6.39385
0.90000;3.26377;187;-6.23569
1.00000;3.26377;187;-6.11523
1.10000;3.26377;187;-6.03237
1.20000;3.26377;187;-5.98408
1.30000;3.26377;187;-5.96463
1.40000;3.26377;187;-5.96623
1.50000;3.26377;187;-5.97965
1.60000;3.26377;187;-5.99505
1.70000;3.26377;187;-6.00280
1.80000;3.26377;187;-5.99426
1.90000;3.26377;187;-5.96246
2.00000;3.26377;187;-5.90258
2.10000;3.26377;187;-5.81234
2.20000;3.26377;187;-5.69204
